DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2721.0,263.3914590747331,131.57575757575756,363,1.0
2001,9473.0,251.40569395017795,134.85873605947955,365,3.4814406468210217
2002,8446.0,255.7214765100671,138.54054054054055,362,0.8915866145888314
2003,6953.0,258.88194444444446,135.81614349775785,365,0.8232299313284395
2004,9966.0,259.33687943262413,134.46886446886447,365,1.4333381274270098
2005,6757.0,263.40909090909093,136.82481751824818,364,0.6780052177403171
2006,8856.0,257.3841059602649,139.13651877133103,365,1.3106408169305905
2007,4945.0,265.3884892086331,137.40350877192984,365,0.5583785004516711
2008,5935.0,256.65384615384613,134.64457831325302,362,1.2002022244691608
2009,4792.0,262.2642276422764,137.94501718213058,365,0.8074136478517271
2010,9151.0,258.75,139.8987341772152,365,1.9096410684474123
2011,5925.0,263.65682656826567,142.31428571428572,365,0.6474702218336794
2012,5974.0,263.41379310344826,137.425855513308,366,1.0082700421940929
2013,5034.0,260.9875518672199,139.00896860986546,365,0.842651489789086
2014,4132.0,262.75889328063244,140.36802973977694,365,0.820818434644418
2015,7052.0,269.2733564013841,143.3904109589041,365,1.7066795740561471
2016,5642.0,247.84615384615384,143.32720588235293,366,0.8000567214974476
2017,3103.0,283.25,143.8,363,0.5499822757887274
2018,8654.0,249.83333333333331,139.34928229665073,362,2.7889139542378345
2019,6484.0,285.2,141.51724137931035,343,0.7492489022417379
2020,6981.0,269.84615384615387,,354,1.076650215916101
2021,4891.0,268.57142857142856,,354,0.7006159575991978
2022,1865.0,240.1780821917808,134.47435897435898,358,0.381312615007156
2023,2510.0,268.76119402985074,151.83098591549296,363,1.3458445040214477
