DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,9170.0,175.875,47.08252427184466,366,1.0
2001,9223.0,180.2169014084507,42.23364485981308,365,1.0057797164667395
2002,10787.0,178.90548780487805,49.98,364,1.1695760598503742
2003,16711.0,177.15,52.70707070707071,365,1.5491795679985167
2004,12690.0,182.3109756097561,54.115207373271886,366,0.7593800490694752
2005,14666.0,172.57894736842104,50.87850467289719,365,1.1557131599684791
2006,17350.0,179.75776397515529,59.9,365,1.1830083185599345
2007,14031.0,174.2361963190184,68.00925925925925,364,0.8087031700288184
2008,13267.0,176.0195530726257,57.799126637554586,365,0.9455491411873708
2009,13666.0,176.47382920110192,55.71162790697674,365,1.0300746212406724
2010,14725.0,166.22099447513813,50.514150943396224,365,1.0774915849553637
2011,19542.0,166.94751381215468,46.68075117370892,365,1.3271307300509338
2012,11850.0,166.564738292011,48.26976744186047,366,0.6063862450107461
2013,17090.0,170.4776536312849,49.33640552995392,365,1.4421940928270043
2014,5559.0,182.30470914127423,61.37442922374429,365,0.32527794031597423
2015,6505.0,184.76203966005664,61.2463768115942,365,1.1701744918150747
2016,12026.0,198.6516129032258,60.588516746411486,366,1.8487317448116833
2017,12070.0,192.5,53.12676056338028,365,1.003658739397971
2018,13151.0,270.1428571428572,57.10900473933649,365,1.0895608947804474
2019,9248.0,,65.3963133640553,365,0.7032164854383697
2020,15470.0,,63.83018867924528,366,1.6727941176470589
2021,9948.0,215.33333333333331,70.44600938967136,362,0.6430510665804784
2022,8406.0,275.70068027210885,53.37,365,0.8449939686369119
2023,5671.0,205.23076923076923,62.43127962085308,365,0.6746371639305259
