DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,220.0,307.953125,253.6938775510204,332,1.0
2001,1858.0,313.244094488189,255.47325102880657,335,8.445454545454545
2002,4071.0,315.0047619047619,250.90865384615384,311,2.1910656620021527
2003,7609.0,317.41988950276243,253.58333333333331,332,1.8690739376074674
2004,9411.0,319.5280898876405,252.8098591549296,270,1.236824812721777
2005,8433.0,322.46022727272725,259.1951219512195,273,0.8960790564233344
2006,17592.0,320.06341463414634,255.5483870967742,338,2.086090359302739
2007,10859.0,314.6096256684492,255.55494505494505,347,0.617269213278763
2008,7779.0,310.534965034965,256.4470588235294,349,0.7163643061055346
2009,21114.0,315.27985074626866,253.53886010362692,359,2.7142306209024296
2010,12534.0,310.98728813559325,255.12290502793297,330,0.5936345552713839
2011,3548.0,307.0943396226415,255.06611570247932,340,0.28307004946545394
2012,4797.0,316.4831460674157,252.28,335,1.3520293122886133
2013,7770.0,314.1551724137931,257.3478260869565,348,1.6197623514696686
2014,17678.0,318.2453531598513,253.69642857142856,353,2.275160875160875
2015,20116.0,321.975,251.95238095238096,361,1.137911528453445
2016,22676.0,324.28624535315987,255.20627802690584,366,1.12726188108968
2017,9921.0,322.02222222222224,256.9194915254237,365,0.43751102487211146
2018,9469.0,327.0,249.5049504950495,365,0.9544400766051809
2019,34047.0,,253.29142857142855,365,3.595627838208892
2020,15500.0,315.0,259.1519607843137,366,0.4552530325726202
2021,9219.0,,257.5323383084577,362,0.5947741935483871
2022,8300.0,,256.6425702811245,365,0.9003145677405359
2023,35267.0,,254.664,365,4.249036144578313
