DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,5124.0,111.81643835616438,21.84109589041096,365,1.0
1951,3362.0,115.65753424657534,25.45205479452055,365,0.656128024980484
1952,5434.0,109.22950819672133,18.29234972677596,366,1.6162998215348008
1953,6704.0,108.62739726027397,22.65205479452055,365,1.2337136547662864
1954,5609.0,106.26849315068492,18.16986301369863,365,0.836664677804296
1955,4635.0,114.07397260273972,18.676712328767124,365,0.8263505081119629
1956,6909.0,94.55464480874316,9.513661202185792,366,1.4906148867313915
1957,5373.0,118.02465753424656,30.24109589041096,365,0.7776812852800695
1958,7855.0,105.786301369863,30.183561643835617,365,1.4619393262609344
1959,3589.0,113.7095890410959,25.980821917808218,365,0.456906429026098
1960,4755.0,116.06284153005464,29.762295081967213,366,1.3248815826135414
1961,4875.0,118.83013698630135,31.334246575342465,365,1.025236593059937
1962,6208.0,107.8986301369863,28.389041095890413,365,1.2734358974358975
1963,3239.0,109.14794520547945,7.054794520547945,365,0.5217461340206185
1964,4888.0,111.27868852459017,18.530054644808743,366,1.509107749305341
1965,5646.0,99.56712328767124,14.912328767123288,365,1.1550736497545009
1966,6843.0,120.9890410958904,33.961643835616435,365,1.212008501594049
1967,6930.0,115.9972602739726,27.413698630136988,365,1.0127137220517317
1968,6318.0,108.9344262295082,18.89071038251366,366,0.9116883116883117
1969,7482.0,97.07397260273972,5.816438356164384,365,1.1842355175688508
1970,8714.0,108.63835616438357,25.852054794520548,365,1.1646618551189523
1971,6357.0,112.08493150684932,25.638356164383563,365,0.7295157218269451
1972,5919.0,122.18852459016394,28.4344262295082,366,0.9310995752713545
1973,6214.0,114.72054794520548,21.27945205479452,365,1.0498394999155263
1974,6714.0,117.09041095890412,31.72054794520548,365,1.0804634695848085
1975,5790.0,132.76438356164385,40.38904109589041,365,0.8623771224307417
1976,5085.0,98.59289617486338,9.510928961748634,366,0.8782383419689119
1977,7662.0,109.73150684931508,24.567123287671237,365,1.5067846607669617
1978,5606.0,103.10684931506847,14.627397260273971,365,0.7316627512398851
1979,4977.0,112.86301369863014,20.58082191780822,365,0.8877987870139137
1980,7887.0,99.78142076502732,16.991803278688526,366,1.584689572031344
1981,6200.0,121.1972602739726,29.72054794520548,365,0.7861037149740079
1982,5829.0,118.91780821917808,28.704109589041096,365,0.9401612903225807
1983,5455.0,129.02191780821917,33.09041095890411,365,0.9358380511236919
1984,6247.0,114.40163934426228,23.34153005464481,366,1.1451879010082493
1985,6036.0,97.73698630136988,9.03013698630137,365,0.9662237874179607
1986,5790.0,116.4876712328767,21.117808219178084,365,0.9592445328031809
1987,6033.0,97.16712328767125,1.3616438356164384,365,1.0419689119170985
1988,6346.0,113.31967213114754,25.05464480874317,366,1.0518813194099121
1989,7185.0,131.6027397260274,44.536986301369865,365,1.132209265679168
1990,7901.0,125.55890410958904,43.23835616438356,365,1.099652052887961
1991,6382.0,118.3013698630137,34.25753424657534,365,0.807745854955069
1992,5006.0,123.72677595628416,30.24590163934426,366,0.784393607019743
1993,7302.0,110.18904109589042,24.087671232876712,365,1.4586496204554535
1994,5964.0,119.07397260273972,28.78904109589041,365,0.8167625308134757
1995,5291.0,125.75890410958904,28.698630136986303,365,0.8871562709590879
1996,7051.0,110.46448087431692,14.991803278688524,366,1.3326403326403327
1997,7233.0,112.23013698630136,24.887671232876716,365,1.0258119415685718
1998,7485.0,114.89041095890413,28.9013698630137,365,1.0348403152218997
1999,7645.0,128.57260273972602,36.28767123287671,365,1.0213760855043421
2000,5575.0,128.15027322404373,37.32513661202186,366,0.7292347939829954
2001,7049.0,122.17260273972605,31.29041095890411,365,1.2643946188340807
2002,5552.0,131.81917808219177,31.736986301369864,365,0.7876294509859555
2003,6097.0,118.51506849315068,26.39452054794521,365,1.0981628242074928
2004,7606.0,119.59016393442624,29.172131147540984,366,1.2474987698868296
2005,6158.0,123.6,27.553424657534247,365,0.8096239810675783
2006,6360.0,123.18731117824774,33.99009900990099,365,1.0328028580708022
2007,6649.0,138.3030303030303,45.45980707395498,365,1.0454402515723271
2008,7720.0,117.2952755905512,34.276595744680854,366,1.161076853662205
2009,6038.0,126.95508982035928,37.85443037974684,363,0.7821243523316063
2010,3827.0,129.79538904899135,33.746875,362,0.6338191454123883
2011,1559.0,75.38425925925925,-9.362745098039216,228,0.4073686961066109
2012,3849.0,72.75961538461539,-14.16256157635468,230,2.468890314304041
2013,2971.0,63.24,-10.982248520710058,201,0.7718888022863082
2014,2475.0,125.22622950819672,23.164835164835164,323,0.8330528441602154
2015,3136.0,150.95107033639144,37.38405797101449,362,1.267070707070707
2016,2584.0,135.51272727272726,33.76136363636363,317,0.8239795918367347
2017,1778.0,125.26877470355733,24.160869565217396,286,0.6880804953560371
2018,2201.0,124.49034749034747,23.39271255060729,291,1.2379077615298089
2019,1063.0,139.78731343283582,31.931174089068826,299,0.4829622898682417
2020,1002.0,140.7781954887218,36.23045267489712,290,0.9426152398871119
