DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,,,363
1958,0.0,,,357
1959,0.0,,,364
1960,0.0,,,365
1961,0.0,,,364
1963,0.0,,,39
1964,0.0,,,46
1965,0.0,,,94
1966,0.0,,,111
1973,259.0,245.55555555555554,105.5,24
1974,508.0,240.76923076923077,101.42857142857143,35
1975,0.0,228.57142857142858,100.0,92
1976,949.0,235.53488372093022,99.42307692307692,290
1977,15366.0,232.13709677419354,104.80314960629921,327
1978,6615.0,230.36496350364965,102.83524904214559,335
1979,6007.0,233.41216216216216,106.18110236220473,341
1980,817.0,257.5,108.02631578947368,100
1981,0.0,233.33333333333334,96.66666666666667,5
1982,3.0,245.0,115.0,3
1984,435.0,232.52173913043478,110.05,43
1985,5879.0,233.00617283950618,103.79047619047618,333
1986,3912.0,235.18300653594773,106.0880503144654,331
1987,7681.0,242.30180180180182,106.90825688073394,339
1988,7494.0,230.72764227642276,111.17283950617283,341
1989,10101.0,230.93951612903226,103.73863636363636,305
1990,7781.0,233.35772357723576,100.64925373134328,321
1991,10636.0,234.3095238095238,101.89138576779027,331
1992,8593.0,233.3453815261044,102.04633204633204,319
1993,4789.0,232.33838383838383,94.91379310344827,297
1994,11975.0,232.62871287128712,100.84,364
1995,10895.0,236.77734375,104.01577287066246,364
1996,10443.0,244.609375,104.60726072607261,359
1997,11324.0,234.38666666666666,102.00660066006601,352
1998,8559.0,239.73509933774835,116.71111111111111,236
1999,0.0,241.94117647058823,97.65384615384616,123
2000,0.0,264.5,44.0,330
2001,2352.0,231.8709677419355,99.78378378378379,312
2002,2283.0,241.17391304347825,106.76666666666667,357
2003,8323.0,238.5,110.38679245283019,360
2004,3345.0,238.15,97.64,356
2010,11736.0,,,315
2011,12706.0,,,365
2012,14621.0,,,366
2013,280.0,,,18
2016,0.0,,,26
2017,9667.0,,,363
2018,13965.0,243.125,109.76521739130435,365
2019,10174.0,255.125,115.53475935828877,365
2020,12700.0,238.88888888888889,114.89528795811518,366
2021,8028.0,241.41176470588235,112.93723849372385,362
2022,8414.0,234.35294117647058,109.33460076045627,364
2023,9000.0,244.09876543209876,113.37768240343348,365
2024,4675.0,239.3684210526316,121.06547619047619,290
