DATE,PRCP,TMAX,TMIN,NROWS
1936,546.0,,,362
1937,799.0,,,339
1938,719.0,,,363
1939,1331.0,,,365
1940,1355.0,,,364
1941,756.0,,,365
1942,912.0,,,353
1943,762.0,,,361
1944,370.0,,,366
1945,243.0,,,212
1946,624.0,,,271
1947,971.0,,,355
1948,932.0,,,334
1949,1289.0,195.16901408450704,-79.7,353
1950,698.0,1.9166666666666667,-42.4375,338
1951,479.0,28.0,-180.5,340
1952,1272.0,151.62295081967213,-91.9090909090909,342
1953,954.0,124.02941176470588,-3.6206896551724137,365
1954,1233.0,121.57142857142857,-72.03333333333333,365
1955,296.0,171.95454545454547,-3.9,357
1956,904.0,158.9,-48.111111111111114,357
1957,766.0,175.42857142857142,-164.0,365
1958,2066.0,114.66666666666667,55.666666666666664,365
1959,1119.0,112.36206896551724,10.557692307692308,333
1960,1295.0,181.9620253164557,82.61290322580645,343
1961,731.0,173.53846153846155,71.325,360
1962,1330.0,174.06569343065692,22.055555555555557,360
1963,609.0,149.53703703703704,44.980582524271846,349
1964,1347.0,,,356
1965,942.0,,,341
1966,851.0,,,361
1967,1417.0,,,355
1968,1087.0,,,366
1969,1580.0,136.01519756838906,18.033333333333335,365
1970,1027.0,156.63924050632912,24.96140350877193,365
1971,764.0,109.9342105263158,-9.006802721088436,365
1972,955.0,,,365
1973,1500.0,163.15573770491804,45.39823008849557,364
1974,730.0,146.94630872483222,16.75,364
1975,892.0,170.64814814814815,44.219858156028366,358
1976,1176.0,139.34718100890208,14.944237918215613,366
1977,987.0,165.8132530120482,34.8,365
1978,1783.0,156.13372093023256,36.48301886792453,365
1979,667.0,171.52941176470588,38.47908745247148,365
1980,1244.0,144.29022082018926,20.739299610894943,366
1981,3370.0,157.16129032258064,52.888086642599276,365
1982,1445.0,142.56172839506172,20.51851851851852,365
1983,1622.0,124.51677852348993,26.507246376811594,365
1984,838.0,130.54166666666666,5.524038461538462,366
1985,1220.0,157.88216560509554,44.11224489795919,365
1986,1058.0,162.82492581602375,22.762162162162163,365
1987,2048.0,141.58223684210526,25.475138121546962,365
1988,2555.0,168.8115501519757,51.86,366
1989,1205.0,155.94078947368422,64.53398058252426,361
1990,1508.0,159.4903846153846,43.7109375,361
1991,1503.0,166.60128617363344,45.8433734939759,365
1992,848.0,155.77245508982037,43.99598393574297,365
1993,1430.0,146.08722741433021,21.259574468085106,357
1994,707.0,159.47552447552448,42.570093457943926,338
1995,458.0,184.5032679738562,58.15573770491803,349
1996,210.0,130.94927536231884,-6.694444444444445,169
1997,31.0,205.09561752988049,67.65979381443299,300
1998,33.0,171.72769953051642,32.72549019607843,258
1999,195.0,169.371875,43.04888888888889,361
2000,0.0,175.90462427745663,47.3356890459364,365
2001,0.0,175.11111111111111,37.47014925373134,364
2002,369.0,175.3217391304348,51.14181818181818,365
2003,0.0,165.62750716332377,45.63214285714286,364
2004,0.0,178.56851311953352,52.54355400696864,366
2005,0.0,182.99154929577466,55.666666666666664,365
2006,0.0,172.36103151862463,42.04089219330855,365
2007,0.0,177.72492836676219,49.17667844522968,364
2008,0.0,168.83284457478007,43.46153846153846,366
2009,0.0,169.91860465116278,47.957142857142856,365
2010,0.0,182.2619718309859,50.655797101449274,364
2011,0.0,159.2829131652661,35.37847222222222,365
2012,0.0,164.79166666666666,39.40066225165563,366
2013,0.0,187.89655172413794,57.81884057971015,365
2014,0.0,154.66951566951568,26.92542372881356,365
2015,0.0,176.92816091954023,60.03358208955224,365
2016,0.0,182.29261363636363,60.92439862542955,366
2017,0.0,167.05714285714285,47.82857142857143,365
2018,0.0,164.3150289017341,35.69642857142857,364
2019,0.0,186.42776203966005,56.41970802919708,365
2020,0.0,178.93036211699163,48.89208633093525,366
2021,0.0,183.82142857142858,53.32841328413284,346
2022,0.0,184.3846153846154,59.68989547038328,365
2023,0.0,196.6549707602339,65.5338078291815,365
2024,0.0,218.31294964028777,77.19396551724138,288
