DATE,PRCP,TMAX,TMIN,NROWS
1882,1239.0,,99.70270270270271,274
1883,937.0,,69.47887323943662,236
1884,21.0,,,202
1885,1143.0,,,288
1886,2270.0,,,365
1887,1379.0,,,365
1888,1897.0,,,363
1889,1142.0,,,200
1890,550.0,,,184
1891,1364.0,,,365
1892,1317.0,,,366
1893,1569.0,,,365
1894,1137.0,,,365
1895,1466.0,,,361
1896,2039.0,,,366
1897,1468.0,,,365
1898,1234.0,,,365
1899,1591.0,,,365
1900,2038.0,,,365
1901,2915.0,,,365
1902,2260.0,,,365
1903,1702.0,,,365
1904,1947.0,,,366
1905,1622.0,,,365
1906,1841.0,,,364
1907,1767.0,,,365
1908,1677.0,,,366
1909,1678.0,,,364
1910,1180.0,,,365
1911,1315.0,,,365
1912,1829.0,,,366
1913,1788.0,,,365
1914,3051.0,245.2422680412371,132.69281045751634,365
1915,763.0,231.76971608832807,87.64071856287426,365
1916,1933.0,,73.64598540145985,335
1917,1219.0,216.45303867403314,62.85755813953488,363
1919,329.0,148.23595505617976,-14.108433734939759,89
1920,1743.0,184.3397129186603,23.029850746268657,319
1921,373.0,289.02453987730064,142.86896551724138,183
1922,0.0,,18.714285714285715,51
1924,559.0,,,77
1925,1007.0,,,365
1926,2239.0,,-16.837209302325583,365
1927,1237.0,,60.31506849315068,365
1928,2939.0,,47.97267759562842,366
1929,2205.0,151.45390070921985,39.59178082191781,365
1930,1977.0,159.47904191616766,40.34006734006734,334
1931,1906.0,182.5323943661972,48.61971830985915,365
1932,1685.0,208.17629179331308,81.25752508361204,330
1933,1578.0,185.65205479452055,46.1972602739726,365
1934,2107.0,175.29041095890412,51.981072555205046,365
1935,1373.0,189.43013698630136,48.64589235127479,365
1936,785.0,201.18852459016392,42.95628415300546,366
1937,1147.0,194.6637168141593,49.55487804878049,365
1938,2171.0,205.60197368421052,5.410377358490566,335
1939,1917.0,206.63835616438357,52.608219178082194,365
1940,1669.0,210.91256830601094,56.68852459016394,366
1941,1935.0,210.47671232876712,50.808955223880595,365
1942,1666.0,203.36438356164385,50.8,365
1943,1779.0,188.2,34.26575342465753,365
1944,1341.0,209.15027322404373,22.69078947368421,366
1945,1806.0,192.17808219178082,37.05292479108635,365
1946,1707.0,192.85753424657534,39.49586776859504,365
1947,1472.0,206.65205479452055,43.38904109589041,365
1948,2080.0,198.12021857923497,,366
1949,2727.0,177.2219178082192,61.8235294117647,365
1950,1545.0,176.63013698630138,19.682191780821917,365
1951,1648.0,189.87671232876713,47.64109589041096,365
1952,2057.0,191.71038251366122,34.2,366
1953,2158.0,191.43561643835616,52.016438356164386,365
1954,1443.0,180.55342465753424,38.18082191780822,365
1955,2136.0,205.0986301369863,55.43287671232877,365
1956,1691.0,192.17486338797815,42.10655737704918,366
1957,1542.0,182.36164383561643,35.50958904109589,365
1958,2789.0,192.66027397260274,53.4027397260274,365
1959,1806.0,184.55616438356165,43.25205479452055,365
1960,2141.0,184.20491803278688,47.04371584699454,366
1961,1707.0,205.9808219178082,57.63835616438356,365
1962,2176.0,197.12328767123287,54.536986301369865,365
1963,2741.0,202.4191780821918,62.446575342465756,365
1964,2209.0,180.6775956284153,41.54371584699454,366
1965,1208.0,205.48076923076923,52.972527472527474,364
1966,1796.0,202.25205479452055,54.95342465753425,365
1967,1944.0,194.1917808219178,57.5972602739726,365
1968,1991.0,192.26775956284152,47.49180327868852,366
1969,3021.0,170.6821917808219,30.78082191780822,365
1970,1648.0,197.53150684931506,46.29041095890411,365
1971,1500.0,204.63013698630138,51.347945205479455,365
1972,1754.0,169.44535519125682,18.895522388059703,366
1973,2060.0,194.27671232876713,55.104790419161674,365
1974,2063.0,187.15342465753426,36.106849315068494,365
1975,2007.0,201.93972602739726,46.58082191780822,365
1976,2060.0,188.52732240437157,43.986338797814206,366
1977,1759.0,197.13698630136986,43.75068493150685,365
1978,2566.0,193.15890410958903,55.945205479452056,365
1979,2017.0,203.52602739726026,59.917808219178085,365
1980,2434.0,193.27322404371586,59.2103825136612,366
1981,2998.0,200.4931506849315,70.26849315068493,365
1982,2020.0,185.35616438356163,53.49315068493151,365
1983,1109.0,209.2986301369863,64.06301369863014,365
1984,2000.0,183.8224043715847,42.84699453551912,366
1985,2203.0,190.51780821917808,44.654794520547945,365
1986,1779.0,203.58904109589042,55.84109589041096,365
1987,1785.0,198.8986301369863,60.74520547945205,365
1988,2123.0,205.09562841530055,66.56557377049181,366
1989,1976.0,194.76712328767124,58.14794520547945,365
1990,2200.0,197.43561643835616,65.78356164383561,365
1991,1760.0,194.18356164383562,58.0,365
1992,2141.0,195.96448087431693,63.95355191256831,366
1993,2158.0,177.87671232876713,46.28219178082192,365
1994,1976.0,187.54246575342466,48.04657534246575,365
1995,1034.0,209.02739726027397,65.02465753424657,365
1996,659.0,191.09859154929578,44.89201877934272,213
1999,517.0,248.53454545454545,103.44363636363636,275
2000,1130.0,210.25956284153006,74.75136612021858,366
2001,1721.0,210.36438356164385,74.54246575342465,365
2002,3184.0,209.36712328767123,74.8082191780822,365
2003,4004.0,196.8958904109589,75.3013698630137,365
2004,2138.0,214.55737704918033,84.73224043715847,366
2005,1956.0,210.80547945205478,78.31232876712329,365
