DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,,,120
1958,0.0,,,364
1959,0.0,,,362
1960,0.0,,,356
1961,0.0,,,363
1984,964.0,230.3548387096774,134.92592592592592,42
1985,6077.0,230.79558011049724,129.37264150943398,282
1986,5244.0,237.0891719745223,129.96296296296296,235
1987,2482.0,243.59281437125748,130.3716216216216,203
1988,9936.0,236.0040322580645,133.34703196347033,294
1989,3721.0,234.59375,131.93203883495147,151
1990,3977.0,235.92792792792793,127.17171717171718,128
1991,6285.0,242.72164948453607,124.51190476190476,241
1992,10252.0,238.2490566037736,127.86475409836065,339
1993,5676.0,235.31007751937983,127.08713692946058,313
1994,10764.0,238.82716049382717,130.6996805111821,365
1995,9366.0,238.41935483870967,132.11971830985917,365
1996,7894.0,240.43648208469057,132.49473684210525,363
1997,14497.0,240.78032786885245,135.42049469964664,359
1998,11065.0,234.82738095238096,143.2275132275132,244
1999,0.0,243.2,135.35714285714286,84
2000,310.0,275.0,135.0,24
2001,3140.0,232.6909090909091,130.3013698630137,170
2002,5251.0,237.74774774774775,136.6,235
2003,5442.0,239.12280701754386,135.44242424242424,317
2004,5411.0,242.22093023255815,131.21333333333334,272
2005,10316.0,244.79,133.49514563106797,185
2006,0.0,,98.0,6
2009,6548.0,242.81856540084388,140.1551724137931,254
2010,3133.0,233.9142857142857,133.47407407407408,147
2011,1107.0,242.078125,124.94642857142857,232
2012,0.0,,,365
2013,0.0,,,363
2014,0.0,,,364
2015,0.0,225.25,116.33333333333333,175
2018,728.0,,148.5,179
2019,7188.0,255.08235294117648,144.62043795620437,360
2020,7498.0,,143.9945945945946,300
2021,0.0,251.4,138.7,39
2023,5838.0,242.20987654320987,146.4,233
2024,10603.0,245.49056603773585,147.6342412451362,287
