DATE,PRCP,TMAX,TMIN,NROWS
1940,4613.0,,,363
1941,5161.0,,,364
1942,5597.0,,,364
1943,3373.0,,,363
1944,3140.0,,,365
1945,4553.0,,,362
1946,3810.0,,,363
1947,4045.0,,,361
1948,3730.0,,,364
1949,3420.0,,,364
1950,3361.0,,,362
1951,5832.0,,,364
1952,4976.0,,,363
1953,5176.0,,,362
1954,5126.0,,,363
1955,4242.0,,,359
1956,3920.0,,,363
1957,3498.0,,,363
1958,7372.0,,,364
1959,3075.0,93.96153846153847,-8.357142857142858,182
1960,4847.0,127.75,0.0,352
1961,3872.0,,,358
1962,4096.0,-11.0,0.0,358
1963,5028.0,,,358
1964,4610.0,,,357
1965,4701.0,,,356
1973,0.0,70.0,45.55555555555556,24
1974,557.0,73.70967741935483,-1.0714285714285714,129
1975,457.0,128.41726618705036,25.24390243902439,252
1976,1398.0,146.26865671641792,18.863636363636363,309
1977,3613.0,123.64238410596026,-0.625,334
1978,4819.0,130.35,-2.1785714285714284,365
1979,4289.0,120.28735632183908,-43.0,365
1980,4917.0,101.82608695652173,5.714285714285714,366
1981,4250.0,93.63636363636364,0.7142857142857143,365
1982,3653.0,,,365
1983,4100.0,,,365
1984,3989.0,,,366
1985,4793.0,,76.0,365
1986,3246.0,,,365
1987,6749.0,,,334
1988,2713.0,,,244
1989,4082.0,,,334
1990,4182.0,,,273
1991,2885.0,,,334
2018,0.0,186.95609756097562,77.56363636363636,222
2019,0.0,156.9311377245509,68.72727272727273,362
2020,0.0,155.5975975975976,50.65338645418327,366
2021,0.0,176.3890577507599,59.43404255319149,360
2022,0.0,160.83529411764707,69.02066115702479,365
2023,0.0,174.82882882882882,64.96356275303644,365
2024,0.0,179.38768115942028,73.1015228426396,287
