DATE,PRCP,TMAX,TMIN,NROWS
1939,10210.0,155.84931506849315,100.57260273972602,365
1940,13270.0,150.68852459016392,92.93715846994536,366
1941,11290.0,150.81095890410958,94.45205479452055,365
1942,17030.0,154.85479452054796,97.75068493150685,365
1943,12230.0,152.32054794520548,96.71780821917808,365
1944,13610.0,152.35792349726776,93.28142076502732,366
1945,17300.0,142.4191780821918,84.47671232876712,365
1946,13820.0,157.3123287671233,97.71780821917808,365
1947,11640.0,139.4958904109589,77.96438356164384,365
1948,14320.0,155.94808743169398,95.56284153005464,366
1949,10940.0,154.7917808219178,94.45205479452055,365
1950,15770.0,157.9753424657534,99.34794520547945,365
1951,14320.0,162.3123287671233,101.63013698630137,365
1952,13630.0,150.60655737704917,96.03551912568307,366
1953,18590.0,152.25205479452055,99.66027397260274,365
1954,19140.0,152.1013698630137,98.63561643835617,365
1955,16330.0,157.78630136986303,98.21917808219177,365
1956,17760.0,144.71311475409837,87.83333333333333,366
1957,12910.0,148.80547945205478,89.30410958904109,365
1958,16490.0,157.46027397260275,97.2,365
1959,18540.0,162.2109589041096,104.25753424657535,365
1960,18760.0,160.27322404371586,100.18306010928961,366
1961,16300.0,161.24657534246575,103.41643835616438,365
1962,14370.0,153.76986301369863,94.52328767123288,365
1963,13780.0,143.83287671232875,85.31780821917808,365
1964,14380.0,154.28142076502732,95.05191256830601,366
1965,8920.0,150.03013698630136,92.23561643835616,365
1966,12050.0,152.0082191780822,93.83835616438355,365
1967,11120.0,154.26027397260273,96.68767123287671,365
1968,9450.0,152.62021857923497,93.95628415300547,366
1969,8850.0,147.41643835616438,88.37808219178082,365
1970,12400.0,148.48219178082192,91.0027397260274,365
1971,7750.0,154.43013698630136,94.2986301369863,365
1972,13430.0,156.02185792349727,97.51912568306011,366
1973,8770.0,159.7068493150685,98.93424657534247,365
1974,9580.0,149.06301369863013,87.09041095890412,365
1975,12470.0,155.9753424657534,99.7095890410959,365
1976,14860.0,149.06284153005464,90.99180327868852,366
1977,12150.0,154.61369863013698,96.76438356164384,365
1978,13870.0,163.5150684931507,102.83013698630137,365
1979,16340.0,160.96712328767123,102.54794520547945,365
1980,13650.0,143.2486338797814,86.21857923497268,366
1981,14530.0,148.1123287671233,86.73972602739725,365
1982,10880.0,160.42739726027398,98.96164383561644,365
1983,16230.0,158.16712328767125,99.5095890410959,365
1984,12820.0,147.63661202185793,90.07650273224044,366
1985,12900.0,152.87671232876713,95.23287671232876,365
1986,10280.0,146.38082191780822,83.92054794520548,365
1987,9500.0,157.14520547945204,95.16712328767123,365
1988,10660.0,154.14754098360655,93.77322404371584,366
1989,14190.0,159.52602739726026,99.96986301369863,365
1990,13360.0,166.05479452054794,107.55890410958904,365
1991,12010.0,154.4794520547945,96.23013698630137,365
1992,10030.0,159.48907103825135,99.68032786885246,366
1993,13970.0,153.36164383561643,90.72876712328767,365
1994,8550.0,169.46575342465752,103.00821917808219,365
1995,10060.0,158.43835616438355,97.44109589041096,365
1996,11770.0,158.82513661202185,94.99726775956285,366
1997,12420.0,160.94794520547944,101.62739726027397,365
1998,15920.0,163.8986301369863,109.2,365
1999,19270.0,161.16438356164383,102.67945205479452,365
2000,8338.0,170.5407854984894,94.36764705882354,366
2001,8048.0,168.8855421686747,95.23456790123457,365
2002,17770.0,166.49529780564262,92.94082840236686,364
2003,21829.0,160.80696202531647,93.9027027027027,365
2004,20337.0,171.0210843373494,106.00478468899522,366
2005,16503.0,164.41463414634146,97.13636363636364,365
2006,21769.0,164.13395638629282,97.7127659574468,365
2007,16194.0,166.97297297297297,104.69767441860465,364
2008,13487.0,164.92441860465115,104.46046511627907,366
2009,15216.0,161.45402298850576,101.47945205479452,365
2010,12846.0,160.8654970760234,104.88288288288288,365
2011,16819.0,152.74411764705883,95.62325581395349,365
2012,16213.0,152.36443148688048,93.76410256410256,366
2013,12287.0,166.86764705882354,101.15165876777252,365
2014,14202.0,166.21574344023324,103.1588785046729,365
2015,13273.0,167.90504451038575,99.61576354679804,365
2016,18712.0,173.8277027027027,108.8390243902439,366
2017,10448.0,181.5,106.35813953488372,365
2018,15032.0,214.0,104.54726368159204,365
2019,13314.0,,107.00970873786407,365
2020,12669.0,,108.40566037735849,366
2021,11250.0,203.0,110.44776119402985,362
2022,6570.0,242.58156028368793,114.02475247524752,365
2023,8436.0,204.07142857142858,119.31797235023042,365
2024,11794.0,171.45,133.91275167785236,290
