DATE,PRCP,TMAX,TMIN,NROWS
1947,487.0,,,55
1948,2758.0,,,349
1949,4840.0,,,306
1950,3672.0,,,312
1951,3824.0,,,314
1952,4559.0,,,336
1953,4662.0,,,334
1954,4602.0,,,335
1955,3526.0,,,351
1956,3092.0,,,293
1957,2363.0,,,314
1958,4305.0,37.8,-58.25,324
1959,4463.0,118.06,-47.955882352941174,364
1960,4552.0,115.98843930635839,3.015151515151515,361
1961,2993.0,64.76767676767676,-4.902912621359223,364
1962,3598.0,86.8173076923077,-9.756756756756756,360
1963,4160.0,112.6375,-27.423076923076923,356
1964,2995.0,,,357
1965,2873.0,,,362
1969,15.0,13.043478260869565,-115.25,39
1970,10.0,-5.588235294117647,-102.75,37
1974,30.0,68.06451612903226,-127.14285714285714,56
1975,26.0,73.50649350649351,-71.78571428571429,136
1976,643.0,109.35251798561151,-27.6,222
1977,2135.0,99.16666666666667,30.0,279
1978,3283.0,85.14563106796116,7.2727272727272725,365
1979,3807.0,57.35294117647059,-10.0,365
1980,3527.0,76.52173913043478,-45.0,366
1981,4246.0,14.878048780487806,-161.8181818181818,365
1982,2967.0,,,365
1983,3253.0,,,365
1984,3474.0,,,366
1985,4059.0,-7.0,-206.0,365
1986,2808.0,,,365
1987,4624.0,,,334
1988,2363.0,,,244
1989,2869.0,,,334
1990,3162.0,,,273
1991,3155.0,,,303
2018,0.0,149.9078341013825,2.7936507936507935,219
2019,0.0,126.42339832869081,-15.950980392156863,361
2020,0.0,119.36033519553072,-24.845878136200717,366
2021,0.0,124.66288951841359,-23.390625,360
2022,0.0,125.11944444444444,-19.238805970149254,365
2023,0.0,130.04225352112675,-15.193181818181818,365
2024,0.0,142.45744680851064,4.302884615384615,288
