DATE,PRCP,TMAX,TMIN,NROWS
1950,0.0,,,26
1951,0.0,,,276
1952,0.0,,,364
1953,0.0,,,365
1954,0.0,,,365
1955,0.0,,,365
1956,0.0,,,365
1957,0.0,,,365
1958,0.0,,,365
1959,0.0,,,365
1960,0.0,,,366
1961,0.0,,,365
1962,0.0,,,365
1963,0.0,,,365
1964,0.0,,,366
1965,0.0,,,363
1966,0.0,,,335
1967,0.0,,,365
1968,0.0,,,366
1969,0.0,,,365
1970,0.0,,,273
1973,1478.0,169.41717791411043,79.81651376146789,363
1974,35.0,161.74311926605503,73.36206896551724,362
1975,25.0,177.37609329446065,79.4142259414226,364
1976,75.0,166.40949554896142,71.31914893617021,365
1977,30.0,174.51704545454547,80.64655172413794,365
1978,36.0,174.72934472934472,81.7439024390244,365
1979,10.0,173.31460674157304,89.35344827586206,365
1980,8.0,157.7715877437326,66.66666666666667,366
1981,19.0,158.59154929577466,63.333333333333336,365
1982,8087.0,177.23142857142858,81.74056603773585,365
1983,9287.0,171.6534090909091,76.03139013452915,365
1984,10162.0,164.11641791044775,62.35751295336787,366
1985,13190.0,162.92263610315186,73.41951219512195,365
1986,10160.0,159.92676056338027,63.0,365
1987,14293.0,165.07471264367817,69.12,365
1988,5260.0,168.875,72.13824884792626,366
1989,11487.0,176.2740524781341,84.10648148148148,365
1990,20824.0,171.25,85.87254901960785,365
1991,8888.0,170.8735632183908,79.27272727272727,365
1992,33713.0,171.32676056338028,85.50467289719626,366
1993,13440.0,168.70538243626063,72.55188679245283,365
1994,13242.0,184.88169014084508,90.28301886792453,365
1995,16308.0,167.6027777777778,78.00904977375566,365
1996,12776.0,171.57344632768363,75.28310502283105,366
1997,12198.0,179.48305084745763,84.75943396226415,365
1998,20702.0,186.05352112676056,96.19724770642202,364
1999,12969.0,179.5344827586207,90.48898678414096,364
2000,10404.0,174.11428571428573,85.2088888888889,366
2001,12354.0,176.07449856733524,83.63348416289593,365
2002,13016.0,175.62537764350452,86.10679611650485,364
2003,18880.0,174.05483870967743,83.73364485981308,365
2004,13649.0,181.5015479876161,89.78070175438596,366
2005,14416.0,166.0909090909091,76.3607305936073,365
2006,17492.0,183.30769230769232,82.78536585365853,365
2007,12950.0,172.6625,89.51643192488262,364
2008,10860.0,175.2049861495845,89.70183486238533,366
2009,13684.0,173.1129476584022,88.86635944700461,365
2010,18459.0,164.22714681440442,79.33333333333333,365
2011,20264.0,164.42699724517905,81.8054298642534,365
2012,15461.0,168.39178082191782,81.89150943396227,366
2013,13141.0,170.69722222222222,81.68636363636364,365
2014,9281.0,184.37845303867402,84.58333333333333,365
2015,6977.0,187.6123595505618,89.03652968036529,365
2016,8846.0,200.5,91.1590909090909,366
2017,13102.0,192.5,81.67788461538461,365
2018,11274.0,250.54545454545453,81.36040609137056,365
2019,8926.0,,85.38839285714286,365
2020,16605.0,,89.61971830985915,366
2021,11685.0,227.66666666666666,90.42233009708738,362
2022,13856.0,272.56953642384104,87.42364532019704,365
2023,3795.0,223.0,92.61032863849765,365
2024,0.0,189.8235294117647,123.90728476821192,290
