DATE,PRCP,NROWS,MULT
2000,11930.0,366,1.0
2001,9544.0,365,0.8
2002,6800.0,365,0.7124895222129086
2003,6429.0,365,0.9454411764705882
2004,6512.0,366,1.0129102504277492
2005,7699.0,365,1.1822788697788698
2006,9951.0,365,1.2925055201974283
2007,5589.0,365,0.5616520952668074
2008,7873.0,366,1.4086598675970656
2009,8278.0,365,1.0514416359710403
2010,6406.0,317,0.7738584199081904
2011,6999.0,365,1.0925694661255074
2012,8264.0,366,1.1807401057293898
2013,7045.0,365,0.8524927395934172
2014,10108.0,365,1.434776437189496
2015,8243.0,365,0.8154926790660862
2016,6816.0,366,0.8268834162319544
2017,7495.0,365,1.099618544600939
2018,6703.0,365,0.8943295530353569
2019,8296.0,365,1.2376547814411458
2020,9200.0,366,1.1089681774349085
2021,7965.0,365,0.8657608695652174
2022,6920.0,365,0.8688010043942247
2023,9615.0,365,1.3894508670520231
