DATE,PRCP,NROWS,MULT
2000,8925.0,366,1.0
2001,8254.0,365,0.9248179271708683
2002,5158.0,365,0.6249091349648656
2003,6179.0,365,1.1979449398991857
2004,5120.0,366,0.8286130441819065
2005,7946.0,365,1.551953125
2006,7030.0,365,0.8847218726403222
2007,5097.0,365,0.7250355618776672
2008,6837.0,366,1.3413772807533844
2009,7334.0,365,1.072692701477256
2010,7102.0,365,0.9683665121352605
2011,7057.0,365,0.9936637566882568
2012,7605.0,366,1.0776533937933965
2013,5896.0,365,0.7752794214332676
2014,5855.0,365,0.9930461329715061
2015,7443.0,365,1.2712211784799317
2016,4846.0,312,0.6510815531371759
2017,5694.0,365,1.1749896822121337
2018,5389.0,365,0.9464348436951177
2019,6816.0,365,1.2647986639450732
2020,6286.0,366,0.9222417840375586
2021,6534.0,365,1.0394527521476296
2022,6576.0,365,1.0064279155188247
2023,8155.0,365,1.2401155717761556
