DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6011,116.54371584699452,58.040983606557376,366,1.0
2001,5787,108.95342465753424,47.4986301369863,365,0.962734985859258
2002,4813,116.47945205479452,50.895890410958906,365,0.8316917228270261
2003,4788,112.2958904109589,47.56986301369863,365,0.9948057344691461
2004,5334,108.93169398907104,48.17486338797814,366,1.1140350877192982
2005,5582,113.0054794520548,50.90684931506849,365,1.0464941882264718
2006,5485,122.15342465753425,53.08219178082192,365,0.9826227158724472
2007,5017,116.76712328767124,51.76438356164383,365,0.914676390154968
2008,6336,119.95081967213116,56.21311475409836,366,1.262906119194738
2009,5299,112.48493150684932,46.63013698630137,365,0.8363320707070707
2010,5532,95.44657534246576,29.91780821917808,365,1.04397056048311
2011,4788,118.48219178082192,55.93424657534246,365,0.8655097613882863
2012,7789,105.34972677595628,44.09016393442623,366,1.6267752715121135
2013,4569,114.46849315068494,47.9041095890411,365,0.5865964822185132
2014,6142,121.6082191780822,59.30684931506849,365,1.3442766469687022
2015,6560,121.52328767123288,58.78356164383562,365,1.068056007815044
2016,4718,116.5136612021858,52.23224043715847,366,0.7192073170731708
2017,5572,114.4027397260274,51.77534246575343,365,1.1810089020771513
2018,3452,125.57534246575342,57.33150684931507,365,0.6195262024407753
2019,5584,120.97808219178084,56.26027397260274,365,1.6176129779837776
2020,5037,132.03005464480876,67.54918032786885,366,0.902041547277937
2021,5547,116.53150684931506,51.342465753424655,365,1.1012507444907682
2022,4724,124.68767123287672,57.43287671232877,365,0.8516315125292951
2023,6680,115.83287671232875,49.96986301369863,365,1.414055884843353
