DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3226.0,246.83490566037736,112.51489361702129,357,1.0
2001,3408.0,253.15857605177996,114.84014869888476,365,1.0564166150030998
2002,3784.0,252.93486590038316,108.67578125,365,1.1103286384976525
2003,4418.0,261.1111111111111,121.44680851063828,365,1.1675475687103594
2004,3163.0,266.7717842323651,108.34948096885812,366,0.7159348121321865
2005,2173.0,295.1306818181818,111.29738562091504,365,0.687006006955422
2006,6303.0,247.2142857142857,129.1122448979592,365,2.9005982512655315
2007,4381.0,205.856,124.8921161825726,365,0.6950658416627004
2008,5136.0,225.16101694915253,115.5841584158416,363,1.1723350833143118
2009,5510.0,237.9481132075472,128.21226415094338,348,1.0728193146417446
2010,7680.0,254.38741721854305,126.55555555555556,365,1.3938294010889292
2011,3990.0,243.21757322175733,133.29353233830847,365,0.51953125
2012,3461.0,224.3675675675676,143.75135135135136,366,0.8674185463659148
2013,5485.0,249.96470588235292,123.12154696132596,365,1.5848020803236058
2014,6729.0,243.4971098265896,128.46927374301677,365,1.2268003646308112
2015,2830.0,237.95049504950492,133.02189781021897,365,0.4205676920790608
2016,5311.0,258.4901960784314,125.46706586826348,366,1.876678445229682
2017,3685.0,251.74545454545452,117.84210526315788,365,0.6938429674260967
2018,6294.0,218.6794871794872,117.75438596491227,365,1.7080054274084124
2019,3275.0,222.06578947368425,119.67326732673268,365,0.5203368287257706
2020,3621.0,262.24444444444447,112.94520547945206,366,1.105648854961832
2021,3622.0,268.51020408163265,96.42857142857144,362,1.0002761668047502
2022,4136.0,288.1328125,122.56,365,1.1419105466593042
2023,2720.0,270.3888888888889,140.55555555555554,365,0.6576402321083172
