DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2049.0,377.9201680672269,230.253164556962,289,1.0
2001,621.0,375.8961038961039,218.0485436893204,179,0.30307467057101023
2002,1078.0,378.8342541436464,225.3856209150327,232,1.7359098228663445
2003,7108.0,379.52222222222224,233.3731884057971,331,6.5936920222634505
2004,8413.0,386.96153846153845,235.49668874172184,350,1.1835959482273495
2005,5391.0,385.3652694610778,235.3069306930693,359,0.6407940092713658
2006,1662.0,394.6179401993355,241.03061224489795,329,0.3082915971062883
2007,3112.0,388.12773722627736,239.84758364312268,281,1.8724428399518651
2008,3769.0,375.3849056603773,234.38823529411764,274,1.2111182519280206
2009,3876.0,380.9883381924198,230.3859649122807,364,1.0283894932342796
2010,5412.0,392.42261904761904,239.1346153846154,365,1.3962848297213621
2011,1920.0,392.0890804597701,239.85849056603772,365,0.35476718403547675
2012,14554.0,383.2267441860465,242.18803418803415,366,7.580208333333333
2013,3242.0,397.9568965517241,239.66141732283464,365,0.22275663047959324
2014,2289.0,385.875,245.18803418803415,351,0.7060456508328192
2015,3338.0,385.7845117845118,243.7572815533981,352,1.4582787243337703
2016,4068.0,390.1165644171779,247.13919413919413,366,1.218693828639904
2017,2789.0,390.7096774193548,242.46153846153845,365,0.6855948869223205
2018,2103.0,386.1637168141593,247.47321428571428,358,0.7540337038365006
2019,3264.0,404.38421052631577,247.8995983935743,355,1.55206847360913
2020,4947.0,394.9664804469274,245.2558139534884,366,1.515625
2021,4644.0,379.57608695652175,250.81057268722464,358,0.9387507580351728
2022,3939.0,382.8325581395349,240.365,358,0.8481912144702842
2023,2532.0,400.5612903225807,254.9911111111111,362,0.6428027418126429
