DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,10182.0,312.9193083573487,240.05701754385964,366,1.0
2001,7073.0,317.4928366762178,240.0,363,0.6946572382636025
2002,8549.0,316.7976878612717,238.3665158371041,363,1.2086808991941185
2003,11156.0,315.90962099125363,239.46052631578948,365,1.3049479471283192
2004,8215.0,313.1921921921922,237.4033613445378,365,0.7363750448189316
2005,11225.0,312.8160237388724,241.67234042553196,362,1.3664029214850884
2006,17166.0,317.97058823529414,242.3,354,1.5292650334075724
2007,12663.0,315.1896551724138,238.92936802973975,363,0.7376791331702202
2008,11222.0,312.8625730994152,240.35114503816797,357,0.8862039011292743
2009,10121.0,311.3403614457831,241.0043103448276,352,0.901889146319729
2010,10419.0,314.71629213483146,246.42412451361864,362,1.0294437308566347
2011,11816.0,310.53714285714284,241.66666666666663,364,1.1340819656396968
2012,12746.0,313.9136490250696,244.1590909090909,365,1.0787068381855112
2013,9193.0,313.8957746478873,245.88636363636363,362,0.721245881060725
2014,10468.0,315.4342857142857,240.3257575757576,360,1.1386924834112913
2015,7859.0,299.2584269662921,242.6746031746032,365,0.7507642338555598
2016,13070.0,316.8513513513513,247.7579365079365,362,1.663061458200789
2017,9242.0,315.8253968253968,246.96652719665272,358,0.7071155317521041
2018,9828.0,313.85555555555555,245.448132780083,362,1.0634061891365505
2019,8541.0,324.7110091743119,245.3984375,364,0.8690476190476191
2020,8398.0,312.8315789473684,246.67816091954023,365,0.9832572298325722
2021,10698.0,312.9246575342466,244.30078125,359,1.2738747320790664
2022,9994.0,314.248,247.4372469635628,355,0.9341933071602169
2023,9718.0,316.963503649635,248.61029411764707,365,0.9723834300580348
