DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6036.0,114.4207650273224,33.46174863387978,366,1.0
2001,7650.0,106.0054794520548,22.339726027397266,365,1.2673956262425448
2002,5539.0,111.25753424657536,17.96712328767123,365,0.7240522875816994
2003,6674.0,102.4082191780822,18.295890410958904,365,1.2049106336883915
2004,7156.0,102.03825136612022,19.09016393442623,366,1.0722205573868744
2005,6303.0,105.57534246575342,14.73150684931507,365,0.880799329234209
2006,5051.0,114.32602739726028,21.28219178082192,365,0.801364429636681
2007,7849.0,113.35342465753423,27.92054794520548,365,1.553949712928133
2008,7977.0,111.62295081967213,36.0,366,1.0163078099120908
2009,7489.0,100.04109589041096,22.24931506849315,365,0.9388241193431115
2010,7640.0,95.85753424657534,9.506849315068491,365,1.0201629055948724
2011,6007.0,113.14246575342466,28.78904109589041,365,0.7862565445026178
2012,8053.0,95.65300546448088,17.327868852459016,366,1.3406026302646912
2013,5967.0,108.94794520547946,23.04383561643836,365,0.7409660995902149
2014,6712.0,110.96712328767124,29.15890410958904,365,1.1248533601474777
2015,5818.0,115.88493150684933,33.88219178082192,365,0.8668057210965435
2016,7725.0,105.9863387978142,25.68032786885246,366,1.3277758679958749
2017,7469.0,101.43013698630136,27.56164383561644,365,0.9668608414239482
2018,5078.0,114.27945205479452,28.553424657534247,365,0.6798768242067211
2019,6779.0,116.9068493150685,32.15890410958904,365,1.3349743993698306
2020,6307.0,121.39617486338798,45.51639344262295,366,0.9303732113881104
2021,6293.0,105.92602739726028,24.019178082191782,365,0.9977802441731409
2022,5986.0,111.84657534246575,25.9013698630137,365,0.9512156364214206
2023,6250.0,106.40597014925372,23.77313432835821,335,1.0441029067824925
