DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,14060.0,135.42461538461538,79.75438596491227,366,1.0
2001,11334.0,133.2529761904762,73.41150442477876,365,0.8061166429587482
2002,13459.0,135.5,77.67768595041322,365,1.187488971236986
2003,9591.0,140.91641791044776,81.24215246636771,365,0.7126086633479456
2004,10371.0,137.13274336283186,80.325,366,1.0813262433531436
2005,11562.0,138.8348623853211,81.72350230414746,365,1.114839456175875
2006,13190.0,141.35060975609755,83.28571428571429,365,1.140806088911953
2007,10955.0,145.59744408945687,85.85167464114832,365,0.8305534495830175
2008,14715.0,137.96330275229357,77.26068376068376,366,1.343222272934733
2009,12850.0,134.23652694610777,81.79098360655738,365,0.8732585796805981
2010,10503.0,127.88095238095238,73.008658008658,365,0.8173540856031128
2011,13681.0,134.57232704402514,79.53497942386831,365,1.3025802151766162
2012,10722.0,135.29652996845425,77.80176211453744,366,0.7837146407426357
2013,10183.0,131.6890243902439,75.78902953586498,365,0.9497295280731207
2014,11986.0,138.60493827160494,82.06222222222222,362,1.1770598055582835
2015,13548.0,131.9090909090909,70.9,365,1.1303187051560153
2016,11514.0,125.29166666666669,78.21518987341773,366,0.849867139061116
2017,11946.0,134.43243243243242,80.81856540084388,365,1.037519541427827
2018,12761.0,114.25,77.38888888888889,364,1.0682236731960488
2019,12611.0,118.46875,78.54222222222222,364,0.9882454353107123
2020,14154.0,113.05,80.44491525423729,366,1.1223535009119023
2021,11930.0,122.83783783783784,80.89686098654708,363,0.8428712731383354
2022,10126.0,145.56060606060606,85.78070175438596,365,0.8487845766974015
2023,11919.0,140.2439024390244,91.5108225108225,365,1.1770689314635592
