DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6203.0,113.46448087431692,33.59836065573771,366,1.0
2001,8821.0,99.86849315068493,22.742465753424657,365,1.4220538449137514
2002,5219.0,107.75616438356164,18.421917808219177,365,0.5916562747987757
2003,4998.0,102.91506849315068,18.0,365,0.9576547231270358
2004,7607.0,100.6256830601093,20.62568306010929,366,1.5220088035214085
2005,6749.0,103.75616438356164,18.4986301369863,365,0.8872091494675957
2006,5760.0,111.92328767123288,25.51506849315069,365,0.8534597718180471
2007,7377.0,111.87671232876713,29.284931506849315,365,1.2807291666666667
2008,8143.0,108.775956284153,37.30874316939891,366,1.1038362477972075
2009,7168.0,97.44383561643836,22.942465753424656,365,0.8802652585042368
2010,7391.0,90.24383561643836,8.857534246575343,365,1.0311104910714286
2011,7281.0,110.93424657534248,29.931506849315067,365,0.9851170342308213
2012,10475.0,90.18852459016394,15.63934426229508,366,1.4386760060431258
2013,6124.0,109.92054794520548,22.78904109589041,365,0.5846300715990453
2014,5193.0,110.6986301369863,30.32328767123288,365,0.8479751796211626
2015,6370.0,114.45205479452056,34.534246575342465,365,1.2266512613133065
2016,6416.0,104.53551912568308,24.48087431693989,366,1.007221350078493
2017,7459.0,101.13150684931507,28.61917808219178,365,1.1625623441396509
2018,5375.0,113.55890410958904,30.621917808219177,365,0.7206059793538008
2019,7434.0,116.04383561643836,32.87671232876713,365,1.3830697674418604
2020,8409.0,119.6775956284153,43.15027322404372,366,1.1311541565778853
2021,7112.0,107.12054794520547,26.6,365,0.8457604947080509
2022,5611.0,111.66575342465754,28.336986301369866,365,0.7889482564679415
2023,6919.0,102.14626865671642,21.095522388059702,335,1.2331135270005347
