DATE,PRCP,NROWS,MULT
2000,9801.0,366,1.0
2001,10486.0,365,1.069890827466585
2002,9991.0,365,0.9527942017928667
2003,6404.0,365,0.6409768791912721
2004,9550.0,366,1.491255465334166
2005,10001.0,365,1.0472251308900524
2006,8018.0,365,0.8017198280171983
2007,10278.0,365,1.2818658019456224
2008,7788.0,366,0.7577349678925861
2009,8055.0,365,1.0342835130970724
2010,9593.0,365,1.1909373060211048
2011,8986.0,365,0.9367246950901699
2012,9993.0,366,1.1120632094369018
2013,8587.0,365,0.8593015110577404
2014,8623.0,365,1.0041923838360312
2015,9971.0,365,1.1563261046039661
2016,8110.0,366,0.8133587403470063
2017,9252.0,365,1.1408138101109742
2018,7228.0,365,0.7812364894076956
2019,9357.0,365,1.2945489762036524
2020,8057.0,366,0.8610665811691781
2021,6669.0,349,0.8277274419759215
2022,8653.0,365,1.297495876443245
2023,11177.0,365,1.2916907430948803
