DATE,PRCP,NROWS,MULT
2000,9420,366,1.0
2001,9615,365,1.0207006369426752
2002,8232,365,0.8561622464898596
2003,6123,365,0.7438046647230321
2004,9045,366,1.477217050465458
2005,7600,365,0.8402432283029297
2006,7173,365,0.9438157894736842
2007,8283,365,1.1547469677959012
2008,9389,366,1.1335265000603647
2009,7151,365,0.7616359569709235
2010,7742,365,1.0826457838064607
2011,7645,365,0.9874709377421855
2012,9489,366,1.2412034009156312
2013,7622,365,0.8032458636315734
2014,7636,333,1.0018367882445551
2015,8310,365,1.0882661079099005
2016,7043,365,0.8475330926594464
2017,9124,365,1.2954706801079086
2018,5716,365,0.6264796142042963
2019,8018,364,1.4027291812456264
2020,8529,366,1.0637316038912448
2021,8475,362,0.9936686598663383
2022,8544,365,1.0081415929203539
2023,10971,365,1.284058988764045
