DATE,PRCP,NROWS,MULT
2000,9317.0,366,1.0
2001,10056.0,365,1.079317376838038
2002,9432.0,365,0.9379474940334129
2003,11867.0,365,1.2581636980491941
2004,10017.0,366,0.8441055026544199
2005,11191.0,364,1.1172007587101926
2006,10367.0,365,0.9263694039853454
2007,10410.0,365,1.0041477765988231
2008,7386.0,366,0.7095100864553314
2009,8189.0,365,1.1087191984836176
2010,10399.0,365,1.2698742215166687
2011,8004.0,365,0.7696893932108857
2012,7091.0,366,0.8859320339830085
2013,9021.0,365,1.2721759977436187
2014,7422.0,365,0.8227469238443631
2015,9149.0,365,1.2326866073834546
2016,6956.0,366,0.7603016723139141
2017,8133.0,365,1.1692064404830362
2018,8724.0,365,1.0726669125783843
2019,8186.0,365,0.9383310408069693
2020,9659.0,366,1.1799413633032005
2021,8027.0,365,0.8310384097732685
2022,10139.0,365,1.263111997010091
2023,8001.0,365,0.7891310780155834
