DATE,PRCP,NROWS,MULT
2000,8790.0,366,1.0
2001,9951.0,365,1.1320819112627987
2002,8465.0,365,0.8506682745452718
2003,6718.0,365,0.7936207914943887
2004,8380.0,366,1.247395058052992
2005,8141.0,365,0.9714797136038186
2006,7324.0,365,0.8996437784056013
2007,9211.0,365,1.2576460950300383
2008,8529.0,366,0.9259580935837586
2009,7538.0,365,0.8838081838433579
2010,9211.0,365,1.2219421597240647
2011,8695.0,365,0.943980023884486
2012,9688.0,366,1.114203565267395
2013,9131.0,365,0.9425061932287366
2014,8166.0,365,0.8943160661482861
2015,10447.0,365,1.2793289248101887
2016,9290.0,366,0.8892505025366134
2017,10371.0,365,1.116361679224973
2018,7119.0,365,0.6864333236910616
2019,7625.0,365,1.071077398511027
2020,8816.0,366,1.1561967213114754
2021,7637.0,348,0.8662658802177858
2022,7213.0,365,0.9444808170747676
2023,9924.0,365,1.3758491612366561
