DATE,PRCP,NROWS,MULT
2000,7359.0,366,1.0
2001,7360.0,365,1.0001358880282647
2002,5361.0,365,0.7283967391304348
2003,6106.0,365,1.1389666107069576
2004,5697.0,366,0.9330167048804454
2005,6125.0,365,1.0751272599613833
2006,6567.0,365,1.0721632653061224
2007,6173.0,365,0.9400030455306837
2008,6793.0,366,1.1004373886278958
2009,6854.0,365,1.0089798321801855
2010,6051.0,365,0.8828421359789904
2011,8191.0,365,1.35366055197488
2012,7134.0,366,0.8709559272372116
2013,5629.0,365,0.7890384076254555
2014,7021.0,365,1.2472908154201456
2015,6834.0,365,0.9733656174334141
2016,5822.0,366,0.8519168861574481
2017,6297.0,365,1.0815870834764685
2018,6062.0,365,0.9626806415753534
2019,6494.0,365,1.0712636093698449
2020,6229.0,366,0.9591931013242994
2021,6074.0,365,0.9751163910740087
2022,5978.0,365,0.9841949292064537
2023,8129.0,365,1.359819337571094
