DATE,PRCP,NROWS,MULT
2000,9877.0,366,1.0
2001,9638.0,365,0.9758023691404273
2002,9734.0,365,1.0099605727329322
2003,7271.0,365,0.7469693856585166
2004,9572.0,366,1.316462659881722
2005,8542.0,365,0.8923944839114083
2006,8165.0,365,0.9558651369702645
2007,9807.0,365,1.2011022657685242
2008,8222.0,366,0.8383807484449882
2009,7745.0,365,0.9419849185113112
2010,8500.0,365,1.0974822466107166
2011,8193.0,365,0.9638823529411765
2012,9133.0,366,1.114732088368119
2013,7379.0,365,0.8079491952261031
2014,8659.0,365,1.1734652391923024
2015,8503.0,365,0.9819840628248065
2016,8977.0,366,1.055745031165471
2017,8879.0,365,0.9890832126545617
2018,6671.0,365,0.7513233472237865
2019,7179.0,365,1.076150502173587
2020,8167.0,366,1.1376236244602311
2021,7481.0,347,0.9160034284314926
2022,7387.0,365,0.9874348349151183
2023,11441.0,365,1.5488019493705159
