DATE,PRCP,NROWS,MULT
2000,7634.0,366,1.0
2001,10028.0,365,1.313597065758449
2002,6969.0,365,0.694954128440367
2003,7722.0,365,1.1080499354283255
2004,9408.0,365,1.2183372183372183
2005,8985.0,364,0.9550382653061225
2006,7894.0,365,0.8785754034501948
2007,9251.0,365,1.1719027109196858
2008,7088.0,366,0.7661874391957626
2009,9024.0,365,1.27313769751693
2010,7259.0,365,0.8044104609929078
2011,10327.0,365,1.4226477476236397
2012,8850.0,366,0.8569768567831897
2013,7677.0,365,0.867457627118644
2014,7771.0,365,1.012244366288915
2015,9491.0,365,1.2213357354265861
2016,8326.0,366,0.8772521336002529
2017,9823.0,365,1.1797982224357435
2018,7959.0,365,0.8102412704876311
2019,9377.0,365,1.178163085814801
2020,8441.0,366,0.9001812946571398
2021,10068.0,365,1.192749674209217
2022,9227.0,365,0.9164680174811283
2023,8680.0,365,0.9407174596293486
