DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7385.0,139.70491803278688,91.55464480874316,366,1.0
2001,6859.0,138.34794520547945,86.91780821917808,365,0.9287745429925525
2002,6061.0,141.28493150684932,90.8054794520548,365,0.8836565096952909
2003,4489.0,145.32876712328766,85.30410958904109,365,0.7406368586041907
2004,7096.0,139.74043715846994,87.69398907103825,366,1.5807529516596124
2005,8802.0,141.27123287671233,88.37534246575342,365,1.2404171364148817
2006,7382.0,144.03561643835616,91.13972602739726,365,0.838673028857078
2007,7295.0,145.03287671232877,94.31506849315068,365,0.9882145759956651
2008,6862.0,138.6775956284153,86.9153005464481,366,0.9406442769019877
2009,6435.0,140.4054794520548,85.56712328767124,365,0.9377732439522005
2010,7581.0,126.18904109589042,72.86027397260274,365,1.1780885780885781
2011,6396.0,145.71506849315068,91.03287671232876,365,0.8436881677878908
2012,8818.0,135.43169398907105,84.15300546448087,366,1.3786741713570982
2013,7969.0,130.4054794520548,78.3013698630137,365,0.9037196643229757
2014,6379.0,151.0191780821918,99.55616438356164,365,0.8004768477851675
2015,7685.0,142.7835616438356,89.77260273972603,365,1.204734284370591
2016,8030.0,143.3890410958904,90.96712328767124,366,1.0448926480156149
2017,8298.0,145.4958904109589,92.32602739726028,365,1.0333748443337485
2018,6317.0,149.14246575342466,92.4,365,0.7612677753675584
2019,6685.0,148.33241758241758,92.8956043956044,365,1.0582555010289694
2020,6625.0,153.88251366120218,96.80601092896175,366,0.9910246821241586
2021,7839.0,139.0191780821918,87.07123287671233,365,1.183245283018868
2022,7335.0,156.81095890410958,97.1041095890411,365,0.9357060849598163
2023,9274.0,151.9041095890411,99.05753424657534,365,1.2643490115882754
