DATE,PRCP,NROWS,MULT
2000,9901.0,366,1.0
2001,10235.0,365,1.0337339662660336
2002,10845.0,365,1.0595994137762579
2003,6344.0,365,0.5849700322729369
2004,9128.0,366,1.4388398486759142
2005,9218.0,365,1.0098597721297107
2006,8770.0,365,0.9513994358863094
2007,11271.0,365,1.2851767388825541
2008,9437.0,366,0.8372815189424186
2009,8381.0,365,0.8881000317897637
2010,9320.0,365,1.112039136141272
2011,9602.0,365,1.0302575107296137
2012,9869.0,366,1.027806706936055
2013,8546.0,365,0.8659438646266086
2014,8632.0,365,1.01006318745612
2015,9552.0,365,1.1065801668211306
2016,8389.0,366,0.8782453936348409
2017,9801.0,365,1.1683156514483253
2018,7075.0,365,0.7218651158045097
2019,9832.0,365,1.3896819787985866
2020,9746.0,366,0.991253051261188
2021,7769.0,349,0.7971475477118818
2022,8675.0,365,1.1166173252670872
2023,12530.0,365,1.4443804034582133
