DATE,PRCP,NROWS,MULT
2000,9870.0,366,1.0
2001,9859.0,365,0.9988855116514691
2002,10415.0,365,1.0563951719241302
2003,7609.0,365,0.7305808929428709
2004,8942.0,366,1.1751872782231567
2005,9027.0,365,1.0095057034220531
2006,8386.0,365,0.9289908053616927
2007,10139.0,365,1.2090388743143334
2008,8806.0,366,0.8685274681921294
2009,9013.0,365,1.0235066999772882
2010,9384.0,365,1.0411627648951514
2011,9103.0,365,0.9700554134697357
2012,11078.0,366,1.2169614412830936
2013,9546.0,365,0.8617078895107421
2014,9510.0,365,0.9962287869264613
2015,10395.0,365,1.0930599369085174
2016,10058.0,366,0.9675805675805675
2017,10552.0,365,1.0491151322330483
2018,7510.0,365,0.7117134192570129
2019,9350.0,365,1.245006657789614
2020,8501.0,366,0.9091978609625668
2021,8353.0,342,0.9825902834960593
2022,8493.0,365,1.0167604453489765
2023,11049.0,365,1.300953726598375
