DATE,PRCP,NROWS,MULT
2000,13586.0,366,1.0
2001,7173.0,365,0.5279699690858236
2002,7736.0,365,1.0784887773595426
2003,7463.0,365,0.9647104446742503
2004,9062.0,366,1.2142570012059493
2005,7176.0,365,0.7918781725888325
2006,9603.0,365,1.3382107023411371
2007,9185.0,365,0.9564719358533792
2008,9564.0,366,1.0412629286880783
2009,9717.0,365,1.0159974905897113
2010,8044.0,365,0.827827518781517
2011,10055.0,365,1.25
2012,9181.0,366,0.913078070611636
2013,8230.0,365,0.8964165123624878
2014,9499.0,365,1.1541919805589307
2015,9079.0,365,0.9557848194546794
2016,7778.0,366,0.8567022799867827
2017,8804.0,365,1.131910516842376
2018,7441.0,365,0.845184007269423
2019,10197.0,365,1.3703803252251041
2020,9828.0,366,0.9638128861429832
2021,7274.0,365,0.7401302401302401
2022,6599.0,365,0.9072037393456145
2023,13239.0,365,2.0062130625852403
