DATE,PRCP,NROWS,MULT
2000,10103.0,366,1.0
2001,8933.0,365,0.8841928140156389
2002,9552.0,365,1.0692936303593417
2003,5586.0,365,0.5847989949748744
2004,8367.0,366,1.4978517722878626
2005,7627.0,365,0.911557308473766
2006,7078.0,365,0.9280188802936935
2007,8047.0,365,1.1369030799660922
2008,9514.0,366,1.1823039642102646
2009,6941.0,365,0.7295564431364305
2010,7108.0,365,1.0240599337271286
2011,6539.0,365,0.9199493528418683
2012,8893.0,366,1.359993882856706
2013,7083.0,365,0.7964691330259754
2014,8592.0,365,1.2130453197797544
2015,8294.0,365,0.965316573556797
2016,7300.0,366,0.8801543284301905
2017,8873.0,365,1.2154794520547945
2018,6465.0,365,0.7286148991321988
2019,8897.0,365,1.3761794276875483
2020,8351.0,366,0.9386309992132179
2021,8281.0,333,0.991617770326907
2022,8860.0,365,1.069919091897114
2023,11755.0,365,1.3267494356659142
