DATE,PRCP,NROWS,MULT
2000,10006.0,366,1.0
2001,10841.0,365,1.0834499300419749
2002,9387.0,365,0.8658795314085417
2003,7143.0,365,0.7609459891339087
2004,9133.0,366,1.2785944281114379
2005,8771.0,365,0.9603635169166758
2006,8315.0,365,0.9480104891118458
2007,11333.0,365,1.3629585087191822
2008,9561.0,366,0.8436424600723551
2009,8668.0,365,0.9065997280619182
2010,9563.0,365,1.1032533456391325
2011,10119.0,365,1.058140750810415
2012,9821.0,366,0.9705504496491748
2013,8323.0,365,0.8474697077690663
2014,10814.0,365,1.2992911209900275
2015,11062.0,365,1.0229332346957647
2016,9136.0,366,0.8258904357259085
2017,10546.0,365,1.1543345008756567
2018,6724.0,365,0.6375877109804665
2019,9093.0,365,1.3523200475907198
2020,7664.0,366,0.8428461453865611
2021,9029.0,338,1.1781054279749479
2022,8543.0,365,0.9461734411341234
2023,13008.0,365,1.5226501229076437
