DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,303.0,365.3655913978495,214.18279569892476,335,1.0
2001,227.0,363.5314465408805,213.4592145015106,364,0.7491749174917491
2002,983.0,369.5816326530612,218.0625,362,4.330396475770925
2003,1144.0,367.7679180887372,214.73801916932908,363,1.1637843336724314
2004,1134.0,372.7064516129032,219.2173913043478,366,0.9912587412587412
2005,604.0,373.48474576271184,225.4333333333333,365,0.5326278659611993
2006,638.0,370.24652777777777,223.90066225165563,350,1.0562913907284768
2007,2224.0,368.91186440677967,223.9829931972789,361,3.4858934169278997
2008,657.0,374.4750957854406,226.4959677419355,303,0.2954136690647482
2009,1015.0,375.6104294478528,229.48275862068965,359,1.5449010654490107
2010,578.0,377.2640949554896,230.3869969040248,361,0.5694581280788177
2011,1108.0,372.0371428571429,224.40059347181008,363,1.9169550173010381
2012,597.0,370.98857142857145,224.66272189349112,366,0.5388086642599278
2013,1629.0,379.0696202531645,228.7046783625731,364,2.728643216080402
2014,578.0,386.2388888888889,224.18571428571428,365,0.35481890730509513
2015,1798.0,377.35146443514645,219.43971631205676,365,3.110726643598616
2016,2657.0,372.0560747663552,229.56782334384857,366,1.4777530589543937
2017,563.0,364.0625,219.00682593856652,365,0.2118931125329319
2018,1187.0,371.60526315789474,224.4511784511785,364,2.108348134991119
2019,1427.0,367.2097701149425,224.03267973856208,365,1.2021903959561921
2020,2052.0,366.5308988764045,221.0205479452055,366,1.4379817799579537
2021,454.0,376.32,225.77815699658703,359,0.2212475633528265
2022,1521.0,362.3773006134969,215.33216783216784,364,3.350220264317181
2023,552.0,374.623417721519,228.45744680851064,364,0.3629191321499014
