DATE,PRCP,NROWS,MULT
2000,9504.0,366,1.0
2001,9861.0,365,1.0375631313131313
2002,9438.0,365,0.9571037420139945
2003,6071.0,365,0.6432506887052342
2004,8832.0,366,1.45478504365014
2005,9009.0,365,1.0200407608695652
2006,8034.0,365,0.8917748917748918
2007,10418.0,365,1.296738859845656
2008,7563.0,366,0.725955077750048
2009,7812.0,365,1.0329234430781435
2010,8962.0,365,1.1472094214029698
2011,8568.0,365,0.9560365989734434
2012,9387.0,366,1.0955882352941178
2013,7942.0,365,0.8460637051241078
2014,9730.0,365,1.2251322085117098
2015,10137.0,365,1.0418293936279548
2016,8043.0,366,0.7934300088783663
2017,9452.0,365,1.175183389282606
2018,7181.0,365,0.7597333897587812
2019,9026.0,365,1.256928004456204
2020,7282.0,366,0.8067804121426989
2021,6693.0,349,0.9191156275748421
2022,7910.0,365,1.1818317645301062
2023,11187.0,365,1.4142857142857144
