DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2295.0,,,364,1.0
2001,1950.0,,,357,0.8496732026143791
2002,3850.0,184.4268292682927,58.24528301886792,361,1.9743589743589745
2003,3438.0,170.1046153846154,45.44549763033175,363,0.892987012987013
2004,6180.0,166.52201257861634,48.67961165048544,365,1.7975567190226875
2005,3898.0,170.80118694362017,56.09569377990431,365,0.6307443365695793
2006,5764.0,168.0352564102564,47.43715846994535,365,1.4787070292457671
2007,4104.0,169.74842767295598,51.77040816326531,364,0.7120055517002082
2008,6822.0,168.3867069486405,53.93981481481482,366,1.662280701754386
2009,5517.0,164.6301775147929,48.44230769230769,365,0.8087071240105541
2010,6585.0,174.46176470588236,53.65277777777778,365,1.1935834692767808
2011,6201.0,168.8608695652174,50.15714285714286,365,0.9416856492027335
2012,6202.0,168.75454545454545,47.7945205479452,366,1.0001612643122078
2013,6776.0,178.02089552238806,56.10267857142857,365,1.09255079006772
2014,6243.0,169.32634730538922,47.92825112107624,363,0.9213400236127509
2015,4543.0,177.6358208955224,50.736607142857146,357,0.7276950184206311
2016,5825.0,177.88563049853371,57.45132743362832,366,1.282192383887299
2017,8064.0,172.01139601139602,57.004672897196265,365,1.3843776824034335
2018,8688.0,172.6217008797654,61.407407407407405,363,1.0773809523809523
2019,5710.0,180.8402366863905,50.80909090909091,362,0.6572283609576427
2020,5275.0,181.87820512820517,53.95141700404859,366,0.9238178633975481
2021,6895.0,180.86524822695037,64.96842105263158,362,1.3071090047393366
2022,9121.0,178.7562724014337,68.02909090909091,365,1.3228426395939086
2023,7933.0,180.00716845878136,65.91785714285714,365,0.8697511237802873
