DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2295.0,172.3032786885246,91.29508196721312,366,1.0
2001,4445.0,173.36438356164385,93.73972602739724,365,1.9368191721132897
2002,3822.0,168.2027397260274,93.7972602739726,365,0.8598425196850393
2003,6066.0,172.7945205479452,92.08219178082192,365,1.58712715855573
2004,13296.0,162.9262295081967,90.15027322404372,366,2.19188921859545
2005,5921.0,176.13150684931506,95.6986301369863,365,0.44532190132370636
2006,10485.0,165.1721068249258,82.01005025125629,365,1.7708157405843608
2007,5542.0,171.48076923076923,78.8360655737705,362,0.5285646161182642
2008,7599.0,170.40594059405942,83.35911602209944,366,1.3711656441717792
2009,9139.0,162.63081395348837,77.00487804878048,365,1.202658244505856
2010,9154.0,170.21470588235294,86.44976076555024,364,1.0016413174307912
2011,9545.0,171.15680473372782,82.9560975609756,365,1.0427135678391959
2012,8296.0,170.01176470588234,75.43396226415095,366,0.8691461498166579
2013,9714.0,177.96022727272728,86.70616113744076,365,1.1709257473481196
2014,8547.0,171.0948275862069,74.15196078431373,363,0.8798641136504015
2015,10697.0,171.50716332378224,85.5721649484536,357,1.2515502515502515
2016,12103.0,178.1505681818182,91.69117647058825,366,1.1314387211367674
2017,10220.0,174.5632183908046,86.69117647058823,365,0.8444187391555813
2018,10091.0,179.34293948126802,96.22966507177034,362,0.9873776908023484
2019,8760.0,178.0520231213873,85.73979591836735,362,0.8681002873847984
2020,10027.0,173.88338192419826,87.56299212598425,366,1.144634703196347
2021,11652.0,179.58360655737704,93.6338028169014,362,1.162062431435125
2022,14861.0,182.99025974025972,94.87813620071684,365,1.2754033642293168
2023,9829.0,181.60207612456747,92.67605633802818,365,0.6613955992194334
