DATE,PRCP,NROWS,MULT
2000,8803.0,366,1.0
2001,9837.0,365,1.1174599568328978
2002,9433.0,365,0.9589305682626817
2003,7449.0,365,0.789674546803774
2004,9155.0,366,1.2290240300711506
2005,7068.0,365,0.7720371381758602
2006,7500.0,365,1.061120543293718
2007,9853.0,365,1.3137333333333334
2008,8240.0,366,0.8362935146655841
2009,7852.0,365,0.9529126213592233
2010,8521.0,365,1.085201222618441
2011,7877.0,365,0.9244220161952822
2012,7957.0,366,1.0101561508188397
2013,8530.0,365,1.072012064848561
2014,8478.0,365,0.9939038686987104
2015,9288.0,365,1.0955414012738853
2016,7854.0,366,0.8456072351421189
2017,9416.0,365,1.1988795518207283
2018,6515.0,365,0.6919073916737468
2019,8017.0,365,1.2305448963929393
2020,8472.0,366,1.0567543969065736
2021,8130.0,348,0.9596317280453258
2022,8144.0,365,1.0017220172201722
2023,11119.0,365,1.3652996070726915
