DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,13947.0,284.9476439790576,205.22992700729927,328,1.0
2001,8179.0,281.55555555555554,207.6057142857143,205,0.5864343586434358
2002,6707.0,278.5,202.21686746987956,195,0.8200268981538086
2003,7763.0,278.8615384615385,199.3859649122807,298,1.1574474429700312
2004,7577.0,279.6213017751479,199.55686274509804,326,0.9760401906479453
2005,9733.0,281.09578544061304,198.9303278688525,353,1.2845453345651314
2006,8494.0,274.9734513274336,199.5907335907336,353,0.8727011199013665
2007,9992.0,287.90946502057614,203.33962264150944,360,1.1763597833765012
2008,13190.0,287.5983606557377,208.2659574468085,361,1.3200560448358687
2009,12677.0,288.0921052631579,200.2491228070176,357,0.9611068991660349
2010,8133.0,295.5477941176471,189.54151624548737,340,0.6415555730851148
2011,12013.0,290.4161290322581,169.6465256797583,360,1.4770687323250953
2012,10779.0,287.0851735015773,185.36393442622952,365,0.8972779488887039
2013,8763.0,286.651724137931,197.53237410071944,363,0.8129696632340663
2014,8177.0,287.31929824561405,193.27376425855516,364,0.933127924226863
2015,13441.0,285.96715328467155,180.15441176470588,331,1.6437568790509967
2016,5778.0,299.4440298507463,195.34082397003743,361,0.4298787292612157
2017,8338.0,296.1938775510204,198.51898734177212,364,1.4430598823122187
2018,10278.0,311.0,195.70238095238096,364,1.2326697049652195
2019,6199.0,285.28275862068966,192.1304347826087,365,0.6031329052344814
2020,11215.0,280.5530303030303,203.12167300380227,363,1.8091627681884175
2021,14536.0,298.5921052631579,206.16728624535315,360,1.296121266161391
2022,17841.0,305.8468899521531,217.06372549019608,362,1.2273665382498624
2023,8705.0,311.4056603773585,202.24309392265192,351,0.48792108065691386
