DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2940.0,,,365,1.0
2001,2652.0,,,362,0.9020408163265307
2002,4015.0,175.74324324324326,88.74193548387096,364,1.5139517345399698
2003,5269.0,159.4025974025974,85.43243243243244,364,1.3123287671232877
2004,3776.0,157.26490066225165,81.82959641255606,366,0.7166445245777188
2005,7210.0,157.61488673139158,91.46976744186048,365,1.9094279661016949
2006,5551.0,158.9140127388535,81.40625,365,0.7699029126213592
2007,4635.0,158.30194805194805,84.1924882629108,363,0.8349846874437038
2008,8944.0,160.36807817589576,85.88990825688073,366,1.9296655879180151
2009,5592.0,155.5095541401274,79.79372197309416,365,0.6252236135957067
2010,7117.0,163.3596214511041,89.83185840707965,363,1.2727110157367667
2011,5209.0,162.95098039215685,83.76339285714286,365,0.7319095124350148
2012,5766.0,157.40655737704918,82.33944954128441,365,1.1069303129199461
2013,8958.0,169.59136212624583,92.2927927927928,363,1.5535900104058273
2014,7789.0,164.22622950819672,85.82969432314411,363,0.8695021210091538
2015,3693.0,168.5358361774744,83.64159292035399,357,0.47413018359224546
2016,5079.0,172.62540716612378,93.28054298642536,364,1.3753046303818035
2017,6918.0,162.79299363057325,89.60648148148148,364,1.362079149438866
2018,9956.0,162.1772151898734,91.2466960352423,352,1.43914426134721
2019,6615.0,173.62700964630224,90.55813953488372,357,0.6644234632382483
2020,5894.0,172.02372881355933,89.404,365,0.891005291005291
2021,7677.0,175.436,97.10035842293908,362,1.302511028164235
2022,11480.0,175.0952380952381,96.57818181818182,364,1.495375797837697
2023,11411.0,178.33898305084745,96.59859154929578,365,0.9939895470383275
