DATE,PRCP,NROWS,MULT
2000,10526.0,366,1.0
2001,10758.0,365,1.0220406612198365
2002,10230.0,365,0.950920245398773
2003,7340.0,365,0.7174975562072337
2004,10033.0,366,1.3668937329700273
2005,8367.0,365,0.8339479716934117
2006,8266.0,365,0.9879287677781762
2007,10835.0,365,1.3107911928381322
2008,9365.0,366,0.864328564836179
2009,9499.0,365,1.014308595835558
2010,9516.0,365,1.0017896620696916
2011,9327.0,365,0.9801387137452712
2012,8881.0,366,0.9521818376755655
2013,8329.0,365,0.9378448372930976
2014,8222.0,365,0.9871533197262576
2015,10286.0,365,1.2510338117246411
2016,8429.0,366,0.8194633482403266
2017,9598.0,365,1.1386878633289832
2018,6640.0,365,0.691810793915399
2019,9486.0,365,1.4286144578313253
2020,8044.0,366,0.8479865064305292
2021,7792.0,349,0.9686723023371457
2022,8134.0,365,1.0438911704312115
2023,12653.0,365,1.5555692156380625
