DATE,PRCP,NROWS,MULT
2000,8780.0,366,1.0
2001,8383.0,365,0.9547835990888383
2002,7918.0,365,0.944530597638077
2003,6103.0,365,0.7707754483455418
2004,8185.0,366,1.3411436998197608
2005,8033.0,365,0.9814294441050703
2006,7451.0,365,0.9275488609485871
2007,8824.0,365,1.1842705677090324
2008,7158.0,366,0.8111967361740707
2009,7222.0,365,1.0089410449846326
2010,8225.0,365,1.138881196344503
2011,7047.0,365,0.8567781155015197
2012,7847.0,366,1.1135234851709948
2013,7256.0,365,0.9246845928380273
2014,8146.0,365,1.122657111356119
2015,7840.0,365,0.9624355511907685
2016,7257.0,366,0.9256377551020408
2017,8157.0,365,1.1240181893344356
2018,6766.0,365,0.8294716194679417
2019,6687.0,365,0.9883239728052025
2020,7090.0,366,1.060266188126215
2021,7539.0,340,1.0633286318758814
2022,7208.0,365,0.9560949728080648
2023,10979.0,365,1.5231687014428412
