DATE,PRCP,NROWS,MULT
2000,18381.0,366,1.0
2001,17570.0,365,0.9558783526467548
2002,17101.0,365,0.9733067729083665
2003,22833.0,365,1.335185076896088
2004,23009.0,366,1.0077081417246967
2005,27290.0,365,1.1860576296231908
2006,21093.0,365,0.7729204836936607
2007,26407.0,365,1.25193192054236
2008,20782.0,366,0.7869882985572008
2009,22288.0,365,1.0724665575979213
2010,15706.0,365,0.7046841349605169
2011,27187.0,365,1.730994524385585
2012,24953.0,366,0.9178283738551514
2013,22182.0,361,0.8889512283092214
2014,21291.0,365,0.9598322964565864
2015,28666.0,365,1.3463904936358086
2016,23850.0,366,0.8319960929323937
2017,30551.0,365,1.280964360587002
2018,21188.0,365,0.6935288533926877
2019,20662.0,365,0.975174627147442
2020,27655.0,366,1.338447391346433
2021,19110.0,365,0.691014283131441
2022,24041.0,365,1.2580324437467294
2023,20762.0,365,0.8636080029948837
