DATE,PRCP,NROWS,MULT
2000,9962.0,366,1.0
2001,9982.0,365,1.0020076289901627
2002,9104.0,365,0.9120416750150271
2003,6407.0,365,0.7037565905096661
2004,9477.0,366,1.4791634150148276
2005,8445.0,365,0.8911047799936689
2006,8725.0,365,1.0331557134399052
2007,9594.0,365,1.099598853868195
2008,9046.0,366,0.9428809672712112
2009,7977.0,365,0.8818262215343798
2010,8609.0,365,1.079227779867118
2011,8913.0,365,1.0353118829132304
2012,9097.0,366,1.0206440031414787
2013,7866.0,365,0.8646806639551501
2014,8245.0,365,1.0481820493262142
2015,9412.0,365,1.1415403274711946
2016,8931.0,366,0.9488950276243094
2017,9698.0,365,1.0858806404657932
2018,6227.0,365,0.6420911528150134
2019,8188.0,365,1.3149189015577325
2020,7992.0,366,0.9760625305324866
2021,7629.0,339,0.9545795795795796
2022,8184.0,365,1.0727487219819112
2023,12497.0,365,1.5270039100684263
