DATE,PRCP,NROWS,MULT
2000,10228.0,366,1.0
2001,9327.0,365,0.9119084865076261
2002,9151.0,365,0.9811300525356492
2003,7714.0,365,0.8429679816413507
2004,8740.0,366,1.1330049261083743
2005,8885.0,365,1.0165903890160184
2006,8206.0,365,0.9235790658413056
2007,10783.0,365,1.3140385084084816
2008,8120.0,366,0.7530371881665585
2009,8476.0,365,1.0438423645320196
2010,9194.0,365,1.0847097687588485
2011,7137.0,365,0.7762671307374375
2012,7988.0,366,1.1192377749754798
2013,7840.0,365,0.9814722083124687
2014,7463.0,365,0.9519132653061224
2015,10005.0,365,1.3406136942248426
2016,9031.0,366,0.9026486756621689
2017,8552.0,365,0.9469604694939653
2018,5714.0,365,0.6681478016838166
2019,7825.0,365,1.3694434721736086
2020,6962.0,366,0.8897124600638978
2021,7356.0,349,1.056592933065211
2022,6598.0,365,0.8969548667754215
2023,12109.0,365,1.8352531070021219
