DATE,PRCP,NROWS,MULT
2000,7987.0,366,1.0
2001,8342.0,365,1.0444472267434581
2002,5422.0,365,0.6499640374011029
2003,7584.0,365,1.3987458502397638
2004,8754.0,366,1.1542721518987342
2005,8385.0,365,0.9578478409869774
2006,6163.0,365,0.7350029815146094
2007,9297.0,365,1.5085185786143112
2008,6992.0,366,0.7520705603958266
2009,6496.0,365,0.9290617848970252
2010,6974.0,365,1.0735837438423645
2011,9504.0,365,1.362776025236593
2012,8015.0,366,0.8433291245791246
2013,7717.0,365,0.9628197130380537
2014,5402.0,365,0.7000129584035247
2015,6076.0,365,1.124768604220659
2016,8683.0,366,1.4290651744568794
2017,9246.0,365,1.0648393412415065
2018,5975.0,365,0.6462253947653039
2019,7757.0,365,1.2982426778242677
2020,8278.0,366,1.0671651411628207
2021,8227.0,365,0.9938390915680116
2022,8062.0,365,0.9799440865443053
2023,10162.0,365,1.2604812701562889
