DATE,PRCP,NROWS,MULT
2000,9714.0,366,1.0
2001,13146.0,365,1.3533045089561457
2002,9008.0,365,0.6852274456108322
2003,10985.0,365,1.2194715808170515
2004,14695.0,366,1.3377332726445152
2005,12281.0,365,0.8357264375637972
2006,10156.0,365,0.8269684879081508
2007,14826.0,365,1.459826703426546
2008,11111.0,366,0.7494266828544449
2009,11841.0,365,1.0657006570065701
2010,10408.0,365,0.8789798158939279
2011,13722.0,365,1.3184089162182937
2012,12558.0,366,0.915172715347617
2013,11319.0,365,0.9013377926421404
2014,8535.0,365,0.7540418764908561
2015,11676.0,365,1.3680140597539543
2016,12062.0,366,1.0330592668722165
2017,12832.0,365,1.0638368429779472
2018,9767.0,365,0.7611440149625935
2019,12384.0,365,1.267943073615235
2020,12053.0,366,0.9732719638242894
2021,12967.0,365,1.0758317431344893
2022,12246.0,365,0.9443973162643634
2023,12475.0,365,1.0186999836681365
