DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8320.0,95.04098360655738,50.50819672131148,366,1.0
2001,8079.0,94.91232876712328,50.41643835616439,365,0.9710336538461538
2002,6876.0,93.0109589041096,49.00821917808219,365,0.8510954326030449
2003,12294.0,91.85753424657534,47.41095890410959,365,1.787958115183246
2004,15061.0,92.03825136612022,46.95355191256831,366,1.225069139417602
2005,11975.0,98.03013698630136,51.46849315068493,365,0.795099926963681
2006,14083.0,,,365,1.1760334029227557
2007,12496.0,,,364,0.887310942270823
2008,12825.0,,,365,1.0263284250960307
2009,13460.0,,,364,1.0495126705653022
2010,13109.0,,,363,0.9739227340267459
2011,10251.0,,,365,0.7819818445342894
2012,9572.0,,,365,0.9337625597502682
2013,12273.0,,,365,1.2821771834517341
2014,12885.0,,,363,1.0498655585431436
2015,11333.0,113.70588235294116,62.65,357,0.8795498641831587
2016,16002.0,98.83161512027492,51.800586510263926,366,1.4119827053736875
2017,13571.0,105.77857142857142,61.59119496855346,365,0.8480814898137733
2018,14235.0,,,363,1.0489278608798172
2019,16399.0,117.62857142857143,66.42307692307692,361,1.152019669827889
2020,17496.0,97.28158844765343,47.09128630705394,366,1.0668943228245624
2021,14049.0,104.51315789473684,49.7622641509434,353,0.8029835390946503
2022,13338.0,102.42687747035572,50.526119402985074,365,0.9493914157591288
2023,16087.0,106.26970954356848,51.74169741697417,365,1.2061028639976008
