DATE,PRCP,NROWS,MULT
2000,8909.0,366,1.0
2001,10370.0,365,1.1639914693007072
2002,8813.0,365,0.8498553519768564
2003,7210.0,365,0.818109610802224
2004,8494.0,366,1.1780859916782247
2005,8145.0,365,0.9589121732987992
2006,7881.0,365,0.9675874769797421
2007,9207.0,365,1.1682527598020556
2008,7282.0,366,0.7909199522102748
2009,5954.0,365,0.817632518538863
2010,8888.0,365,1.492777964393685
2011,9211.0,365,1.0363411341134114
2012,8392.0,366,0.9110845727933992
2013,7423.0,365,0.884532888465205
2014,9198.0,365,1.2391216489290044
2015,9531.0,365,1.0362035225048924
2016,8383.0,366,0.879550939041024
2017,9441.0,365,1.126207801503042
2018,6552.0,365,0.6939942802669209
2019,8282.0,365,1.264041514041514
2020,7420.0,366,0.8959188601787008
2021,7685.0,348,1.0357142857142858
2022,7646.0,365,0.994925178919974
2023,13478.0,365,1.7627517656290872
