DATE,PRCP,NROWS,MULT
2000,22225.0,366,1.0
2001,15647.0,365,0.7040269966254218
2002,13523.0,365,0.8642551287786796
2003,13365.0,365,0.9883162020261776
2004,16533.0,366,1.237037037037037
2005,11830.0,365,0.7155386197302365
2006,17916.0,365,1.5144547759932376
2007,12641.0,365,0.7055704398303193
2008,19155.0,366,1.5153073332805949
2009,17357.0,365,0.90613416862438
2010,9855.0,365,0.5677824508843694
2011,16998.0,365,1.7248097412480974
2012,14595.0,337,0.8586304271090717
2013,13584.0,365,0.9307297019527235
2014,20215.0,365,1.488147820965842
2015,17369.0,365,0.8592134553549344
2016,13712.0,366,0.7894524727963613
2017,17558.0,365,1.2804842473745623
2018,13245.0,365,0.7543569882674565
2019,18139.0,365,1.3694979237448093
2020,21653.0,366,1.1937262252604885
2021,13052.0,365,0.6027802152126726
2022,15455.0,365,1.184109714986209
2023,16887.0,365,1.0926560983500486
