DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8801.0,147.52459016393442,75.08196721311475,366,1.0
2001,9137.0,143.75342465753425,68.15890410958905,365,1.0381774798318373
2002,9572.0,148.92602739726027,72.73424657534247,365,1.047608624274926
2003,6184.0,154.0986301369863,64.10684931506849,365,0.6460509820309235
2004,7829.0,143.37704918032787,64.18852459016394,366,1.2660090556274257
2005,6037.0,147.6767123287671,69.13424657534246,365,0.7711074211265807
2006,7605.0,151.3041095890411,71.95068493150686,365,1.2597316547954283
2007,9301.0,151.55068493150685,72.01369863013699,365,1.2230111768573306
2008,9038.0,144.50273224043715,66.45628415300547,366,0.9717234705945598
2009,7120.0,148.33972602739726,62.01643835616439,365,0.7877849081655234
2010,7964.0,132.68493150684932,52.08493150684932,365,1.1185393258426966
2011,6354.0,155.5013698630137,68.64383561643835,365,0.7978402812656956
2012,7802.0,142.7704918032787,63.93169398907104,366,1.2278879446018256
2013,6363.0,137.27671232876713,59.945205479452056,365,0.8155601127915919
2014,8110.0,158.82191780821918,77.06575342465753,365,1.2745560270312746
2015,7365.0,152.95890410958904,68.8027397260274,365,0.908138101109741
2016,7923.0,149.37260273972603,68.48493150684932,366,1.0757637474541752
2017,7364.0,152.93150684931507,70.06301369863014,365,0.92944591695065
2018,5861.0,163.76712328767124,71.74520547945205,365,0.7958989679521999
2019,7528.0,158.18956043956044,71.14010989010988,365,1.2844224535062276
2020,7194.0,164.51639344262296,74.13661202185793,366,0.9556323060573858
2021,8739.0,145.90684931506848,65.23287671232876,365,1.2147623019182652
2022,5940.0,167.14520547945204,72.93972602739726,365,0.6797116374871267
2023,9809.0,159.16986301369863,78.67397260273972,365,1.6513468013468013
