DATE,PRCP,NROWS,MULT
2000,14130.0,366,1.0
2001,8598.0,365,0.6084925690021231
2002,9797.0,365,1.1394510351244476
2003,9110.0,365,0.9298764928039196
2004,10999.0,366,1.2073545554335894
2005,10471.0,365,0.9519956359669061
2006,13044.0,365,1.2457262916626874
2007,10275.0,365,0.7877184912603495
2008,12937.0,366,1.2590754257907542
2009,9511.0,365,0.7351781711370488
2010,5868.0,365,0.6169698244138366
2011,14562.0,365,2.48159509202454
2012,10590.0,366,0.7272352698805109
2013,8666.0,350,0.8183191690273843
2014,12176.0,365,1.405031156242788
2015,13359.0,365,1.097158344283837
2016,8547.0,361,0.6397933977094094
2017,12958.0,360,1.516087516087516
2018,9441.0,355,0.7285846581262541
2019,9850.0,349,1.0433216820252091
2020,12531.0,359,1.2721827411167512
2021,7511.0,324,0.5993935041098076
2022,9725.0,360,1.294767674078019
2023,11327.0,365,1.1647300771208227
