DATE,PRCP,NROWS,MULT
2000,9439.0,366,1.0
2001,9597.0,365,1.0167390613412437
2002,10369.0,365,1.080441804730645
2003,7707.0,365,0.7432732182466969
2004,8758.0,366,1.1363695341896978
2005,8780.0,365,1.0025119890385932
2006,7838.0,365,0.8927107061503416
2007,10607.0,365,1.353278897677979
2008,9017.0,366,0.8500989912322051
2009,7292.0,365,0.8086946878119108
2010,8074.0,365,1.1072408118486012
2011,7961.0,365,0.9860044587565023
2012,8689.0,366,1.0914457982665495
2013,7494.0,365,0.8624697893888825
2014,7536.0,365,1.0056044835868696
2015,8199.0,365,1.0879777070063694
2016,7736.0,366,0.9435296987437493
2017,8438.0,365,1.0907445708376422
2018,5783.0,365,0.6853519791419768
2019,7326.0,365,1.2668165312121735
2020,6485.0,366,0.8852033852033852
2021,5897.0,326,0.9093292212798766
2022,6393.0,365,1.0841105646939122
2023,11236.0,365,1.7575473173783827
