DATE,PRCP,NROWS,MULT
2000,9559.0,366,1.0
2001,9301.0,365,0.973009729051156
2002,8098.0,365,0.8706590689173207
2003,6135.0,365,0.7575944677698198
2004,7834.0,366,1.2769356153219233
2005,8912.0,365,1.137605310186367
2006,7920.0,365,0.8886894075403949
2007,9132.0,365,1.153030303030303
2008,7683.0,366,0.8413272010512484
2009,7227.0,365,0.9406481843030067
2010,8759.0,365,1.2119828421198284
2011,7711.0,365,0.8803516383148762
2012,9088.0,366,1.1785760601737778
2013,7588.0,365,0.8349471830985915
2014,7503.0,365,0.9887981022667369
2015,8057.0,365,1.073837131813941
2016,7600.0,366,0.9432791361548963
2017,8181.0,365,1.0764473684210527
2018,6409.0,365,0.7834005622784501
2019,8105.0,365,1.2646278670619442
2020,7481.0,366,0.9230104873534855
2021,7502.0,347,1.0028071113487502
2022,7634.0,365,1.0175953079178885
2023,10270.0,365,1.3452973539428872
