DATE,PRCP,NROWS,MULT
2000,20441.0,366,1.0
2001,16600.0,365,0.8120933418130228
2002,15962.0,365,0.961566265060241
2003,20483.0,365,1.2832351835609572
2004,19140.0,366,0.9344334326026461
2005,21629.0,365,1.1300417972831767
2006,20108.0,365,0.9296777474686763
2007,23733.0,365,1.1802765068629402
2008,20751.0,366,0.8743521678675262
2009,18728.0,365,0.9025107223748253
2010,14543.0,365,0.7765378043571124
2011,22415.0,365,1.5412913429141168
2012,21541.0,366,0.9610082534017399
2013,20548.0,365,0.9539018615663154
2014,20384.0,365,0.9920186879501655
2015,24563.0,365,1.2050137362637363
2016,21530.0,366,0.8765215975247324
2017,26194.0,365,1.2166279609846726
2018,20162.0,365,0.7697182560891808
2019,18674.0,365,0.9261977978375161
2020,24306.0,366,1.301595801649352
2021,16368.0,365,0.6734139718588003
2022,21073.0,365,1.2874511241446724
2023,19727.0,365,0.9361267973235894
