DATE,PRCP,NROWS,MULT
2000,8929.0,366,1.0
2001,9635.0,365,1.079068204726173
2002,8430.0,365,0.8749351323300467
2003,7383.0,365,0.8758007117437723
2004,9485.0,366,1.284708113233103
2005,7526.0,365,0.7934633632050606
2006,7424.0,365,0.9864469837895297
2007,9362.0,365,1.2610452586206897
2008,8324.0,366,0.8891262550737022
2009,7497.0,365,0.9006487265737626
2010,7342.0,365,0.9793250633586768
2011,8044.0,365,1.0956142740397712
2012,7838.0,366,0.9743908503232223
2013,8280.0,365,1.0563919367185506
2014,8745.0,365,1.056159420289855
2015,9715.0,365,1.1109205260148656
2016,8744.0,366,0.9000514668039115
2017,9876.0,365,1.1294602012808783
2018,6426.0,365,0.6506682867557716
2019,8097.0,365,1.2600373482726424
2020,8300.0,366,1.0250710139557861
2021,7397.0,349,0.8912048192771085
2022,7846.0,365,1.060700283898878
2023,11772.0,365,1.5003823604384399
