DATE,PRCP,NROWS,MULT
2000,9012.0,366,1.0
2001,9068.0,365,1.006213936972925
2002,8785.0,365,0.9687913542126158
2003,6643.0,365,0.7561752988047808
2004,8734.0,366,1.3147674243564655
2005,7377.0,365,0.8446301809022212
2006,7783.0,365,1.0550359224617054
2007,8409.0,365,1.0804317101374792
2008,7313.0,366,0.869663455821144
2009,7603.0,365,1.0396554081772187
2010,8472.0,365,1.1142969880310403
2011,7738.0,365,0.9133616619452314
2012,8510.0,366,1.0997673817523907
2013,7333.0,365,0.8616921269095182
2014,8708.0,365,1.1875085231146871
2015,8866.0,365,1.018144235186036
2016,9134.0,366,1.0302278366794495
2017,8239.0,365,0.9020144514998906
2018,7028.0,365,0.8530161427357689
2019,8007.0,365,1.1392999430848036
2020,6941.0,366,0.8668664918196578
2021,7735.0,348,1.114392738798444
2022,7403.0,365,0.9570782159017454
2023,11685.0,365,1.5784141564230718
