DATE,PRCP,NROWS,MULT
2000,6437.0,366,1.0
2001,8230.0,365,1.278545906478173
2002,5149.0,365,0.6256379100850546
2003,6801.0,365,1.3208389978636628
2004,7533.0,360,1.1076312307013674
2005,6532.0,360,0.8671180140714191
2006,6588.0,365,1.0085731781996325
2007,7760.0,360,1.177899210686096
2008,6732.0,366,0.8675257731958763
2009,7075.0,365,1.0509506833036244
2010,6880.0,365,0.9724381625441696
2011,8508.0,365,1.2366279069767443
2012,7676.0,366,0.9022096850023508
2013,7525.0,365,0.9803282959874935
2014,5970.0,365,0.7933554817275748
2015,6056.0,365,1.0144053601340033
2016,7213.0,366,1.1910501981505945
2017,7467.0,365,1.0352141965894912
2018,5723.0,365,0.7664389982590063
2019,6835.0,365,1.1943036868775119
2020,6638.0,366,0.9711777615215801
2021,7552.0,365,1.137692075926484
2022,6542.0,365,0.866260593220339
2023,7849.0,365,1.1997859981656986
