DATE,PRCP,NROWS,MULT
2000,5690.0,366,1.0
2001,5092.0,365,0.8949033391915642
2002,4179.0,365,0.8206991358994501
2003,6185.0,351,1.4800191433357262
2004,6256.0,355,1.0114793856103477
2005,6851.0,362,1.0951086956521738
2006,5791.0,353,0.8452780615968472
2007,6224.0,350,1.0747711966845104
2008,5082.0,360,0.8165167095115681
2009,4986.0,365,0.9811097992916175
2010,5396.0,365,1.0822302446851184
2011,4836.0,365,0.8962194217939214
2012,4885.0,366,1.010132340777502
2013,4157.0,365,0.8509723643807574
2014,3762.0,365,0.9049795525619437
2015,4515.0,365,1.2001594896331738
2016,6698.0,366,1.483499446290144
2017,5293.0,365,0.790235891310839
2018,5152.0,365,0.9733610428868317
2019,4257.0,365,0.8262810559006211
2020,4915.0,366,1.1545689452666197
2021,5370.0,365,1.0925737538148526
2022,5428.0,365,1.010800744878957
2023,4543.0,365,0.8369565217391305
