DATE,PRCP,NROWS,MULT
2000,10508.0,366,1.0
2001,8016.0,365,0.7628473543966502
2002,6308.0,365,0.7869261477045908
2003,8474.0,365,1.3433734939759037
2004,9162.0,366,1.0811895208874203
2005,12098.0,365,1.3204540493342065
2006,9445.0,365,0.7807075549677632
2007,12299.0,365,1.3021704605611435
2008,10064.0,366,0.8182779087730709
2009,9077.0,365,0.9019276629570747
2010,6807.0,365,0.7499173735815798
2011,14509.0,365,2.1314822976347876
2012,9414.0,366,0.6488386518712523
2013,10503.0,365,1.115678776290631
2014,10273.0,365,0.9781014948110064
2015,12385.0,365,1.2055874622797624
2016,9697.0,366,0.7829632620104966
2017,10542.0,365,1.0871403526863979
2018,9614.0,365,0.911971162967179
2019,9461.0,365,0.9840857083420013
2020,11768.0,366,1.2438431455448684
2021,7159.0,365,0.6083446634942217
2022,10507.0,365,1.4676630814359548
2023,10986.0,365,1.0455886551822595
