DATE,PRCP,TMAX,TMIN,NROWS
1964,9840.0,,,366
1965,2180.0,,,181
1967,2130.0,,,111
1968,750.0,,,59
1970,3890.0,,,111
1971,8870.0,,,99
1972,780.0,,,22
1973,16930.0,,,356
1974,10090.0,,,220
1975,12050.0,,,358
1976,16330.0,,,362
1977,16810.0,,,360
1978,22630.0,292.22222222222223,142.27272727272728,364
1979,11730.0,236.36363636363637,94.54545454545455,363
1980,10996.0,231.91176470588235,106.98113207547169,279
1981,11780.0,232.5563909774436,112.83505154639175,364
1982,10852.0,295.3777777777778,157.85185185185185,349
1983,12350.0,228.05309734513276,122.38974358974359,365
1984,16580.0,228.3148148148148,114.36601307189542,364
1985,7840.0,238.69,142.125,354
1986,14060.0,244.79754601226995,138.10526315789474,365
1987,5558.0,246.24223602484471,121.07357859531773,360
1988,6050.0,235.45679012345678,113.19335347432025,365
1989,5150.0,249.58333333333334,124.48484848484848,358
1990,15390.0,248.1377245508982,126.64485981308411,365
1991,9310.0,254.47402597402598,128.09717868338558,365
1992,5590.0,231.6030534351145,106.22,348
1993,10120.0,231.88082901554404,121.38327526132404,362
1994,7830.0,243.66203703703704,127.82450331125828,362
1995,10700.0,239.27981651376146,122.02970297029702,365
1996,10357.0,243.7085201793722,122.1948051948052,339
1997,4475.0,243.32515337423314,123.16877637130801,256
1999,0.0,285.0,,1
2001,7825.0,223.6910569105691,117.28648648648648,197
2002,19064.0,241.53456221198158,127.76451612903226,339
2003,12429.0,237.6095238095238,122.77669902912622,322
2004,6158.0,239.69458128078819,122.932384341637,287
2005,11181.0,231.13333333333333,120.02024291497976,264
2006,6829.0,247.640350877193,128.70165745856355,186
2007,8607.0,232.75,117.32067510548524,252
2008,4884.0,250.57758620689654,127.53474320241692,335
2009,12249.0,242.42241379310346,121.78899082568807,340
2010,14042.0,244.66816143497758,124.92739273927393,314
2011,8918.0,246.7716894977169,123.80392156862744,318
2012,13258.0,247.4051282051282,130.49333333333334,305
2013,9427.0,236.84699453551912,116.26171875,263
2014,8795.0,243.78761061946904,133.55128205128204,162
2018,1605.0,,,57
2019,6268.0,,,179
2020,4175.0,,,114
