DATE,PRCP,NROWS
1999,3935.0,255
2000,3034.0,366
2001,3517.0,365
2002,3124.0,365
2003,4780.0,365
2004,5425.0,366
2005,4244.0,365
2006,3303.0,365
2007,3704.0,365
2008,3197.0,366
2009,4826.0,365
2010,4468.0,365
2011,4519.0,365
2012,2276.0,366
2013,5942.0,365
2014,4906.0,365
2015,5387.0,365
2016,3409.0,366
2017,4485.0,365
2018,3668.0,365
2019,4632.0,365
2020,3825.0,366
2021,4738.0,364
2022,4160.0,365
2023,6760.0,365
2024,4832.0,295
