DATE,PRCP,TMAX,TMIN,NROWS
1948,0.0,,,31
1949,182.0,,,365
1950,408.0,,,365
1951,453.0,,,365
1952,525.0,,,366
1953,359.0,,,365
1954,615.0,,,365
1955,293.0,,,365
1956,236.0,,,366
1957,417.0,,,365
1958,581.0,,,365
1973,2806.0,144.51724137931035,64.38423645320196,365
1974,4837.0,142.71428571428572,64.41988950276243,365
1975,8318.0,153.7202380952381,74.03041825095058,364
1976,4258.0,158.55072463768116,74.50171821305842,366
1977,7990.0,143.562874251497,65.2156862745098,365
1978,5734.0,146.02373887240356,69.60915492957747,365
1979,9359.0,142.86567164179104,63.857677902621724,365
1980,6059.0,143.57357357357358,68.75912408759125,366
1981,7070.0,143.7941176470588,69.58955223880596,364
1982,4846.0,158.47863247863248,67.17511520737327,365
1983,4872.0,162.9205020920502,75.17061611374407,365
1984,5555.0,154.65587044534414,70.00956937799043,366
1985,4140.0,150.4326530612245,65.28921568627452,365
1986,4898.0,148.772,61.791666666666664,365
1987,5911.0,147.6045627376426,67.57062146892656,365
1988,4927.0,154.76171875,69.09137055837563,366
1989,4600.0,167.0420168067227,85.72251308900523,365
1990,3388.0,173.05703422053233,80.38565022421524,365
1991,4305.0,146.15189873417722,70.28444444444445,365
1992,5482.0,160.65019011406844,71.66820276497695,366
1993,8031.0,155.3345724907063,74.60245901639344,365
1994,6264.0,160.75384615384615,79.44444444444444,365
1995,3897.0,166.95975232198143,81.37410071942446,365
1996,3425.0,151.1832298136646,68.52919708029196,366
1997,3003.0,164.08510638297872,79.7032967032967,365
1998,5122.0,157.9595015576324,79.7406015037594,365
1999,6395.0,165.06666666666666,82.91836734693878,364
2000,7553.0,156.28467153284672,76.25773195876289,366
2001,6034.0,158.62369337979095,79.08415841584159,365
2002,7120.0,167.00396825396825,84.88947368421053,365
2003,3903.0,171.6045627376426,82.23809523809524,365
2004,4960.0,164.53225806451613,84.07777777777778,366
2005,3868.0,157.31782945736435,59.716814159292035,365
2006,6269.0,168.85201793721973,28.529411764705884,365
2007,6853.0,161.68085106382978,42.10084033613445,365
2008,6449.0,157.7840909090909,43.531496062992126,366
2009,6804.0,167.80257510729615,43.28169014084507,365
2010,4937.0,153.03378378378378,59.72789115646258,365
2011,4883.0,169.63907284768212,80.79375,365
2012,6352.0,155.77666666666667,75.4968152866242,366
2013,5163.0,158.3011152416357,66.97435897435898,365
2014,8714.0,177.25283018867924,80.84472049689441,365
2015,5476.0,168.0484429065744,77.66666666666667,365
2016,5951.0,142.05263157894737,77.88957055214723,366
2017,5752.0,164.42307692307693,80.97765363128492,365
2018,5806.0,163.21951219512195,73.04132231404958,365
2019,6549.0,182.59259259259258,79.37433155080214,365
2020,6661.0,163.95652173913044,77.34682080924856,366
2021,6508.0,144.7171717171717,74.71649484536083,363
2022,5412.0,178.27692307692308,86.11261261261261,365
2023,7607.0,172.85119047619048,87.43627450980392,365
2024,6272.0,180.95323741007195,87.85889570552148,291
